File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
myciel3.dot, 0.15980124473571777, False, 0.21489977836608887, 0.005576610565185547, 0.22047638893127441, True, 0.040320634841918945, 0.0023806095123291016, 0.04270124435424805, True, 0.02842998504638672, 0.0008337497711181641, 0.029263734817504883, True, 0.028473615646362305, 0.0007946491241455078, 0.029268264770507812, True, 0.02824258804321289, 0.0008001327514648438, 0.029042720794677734, True, 0.028188228607177734, 0.0007231235504150391, 0.028911352157592773, True, 0.028284788131713867, 0.0007212162017822266, 0.029006004333496094, True, 0.028154373168945312, 0.000720977783203125, 0.028875350952148438, True, 0.028142929077148438, 0.0006959438323974609, 0.0288388729095459, True, 0.028213977813720703, 0.0006926059722900391, 0.028906583786010742, True, 0.02822566032409668, 0.0006883144378662109, 0.02891397476196289, True, 0.02816295623779297, 0.0006911754608154297, 0.0288541316986084, True, 0.028352975845336914, 0.0006883144378662109, 0.029041290283203125, True, 0.027972936630249023, 0.0006840229034423828, 0.028656959533691406, True, 0.028497695922851562, 0.0006864070892333984, 0.02918410301208496, True, 0.02823019027709961, 0.0006864070892333984, 0.028916597366333008, True, 0.028432846069335938, 0.0006935596466064453, 0.029126405715942383, True, 0.028255701065063477, 0.0006809234619140625, 0.02893662452697754
myciel4.dot, 0.04327034950256348, False, 0.029666662216186523, 0.014178037643432617, 0.04384469985961914, False, 0.029567718505859375, 7.342430114746094, 7.371997833251953, True, 0.030818700790405273, 0.0022149085998535156, 0.03303360939025879, True, 0.029382944107055664, 0.0023283958435058594, 0.03171133995056152, True, 0.029978275299072266, 0.0022428035736083984, 0.032221078872680664, True, 0.02936697006225586, 0.0024356842041015625, 0.03180265426635742, True, 0.02978968620300293, 0.0022552013397216797, 0.03204488754272461, True, 0.02982640266418457, 0.002276897430419922, 0.03210330009460449, True, 0.02975773811340332, 0.0021033287048339844, 0.031861066818237305, True, 0.029747962951660156, 0.0020651817321777344, 0.03181314468383789, True, 0.0295562744140625, 0.002061605453491211, 0.03161787986755371, True, 0.029593944549560547, 0.002279043197631836, 0.03187298774719238, True, 0.029433727264404297, 0.00203704833984375, 0.03147077560424805, True, 0.0294342041015625, 0.002044677734375, 0.0314788818359375, True, 0.029437541961669922, 0.001861572265625, 0.03129911422729492, True, 0.029469966888427734, 0.0019905567169189453, 0.03146052360534668, True, 0.02969193458557129, 0.0019598007202148438, 0.03165173530578613, True, 0.030059337615966797, 0.0018687248229980469, 0.031928062438964844
2-Insertions_3.dot, 0.04422402381896973, False, 0.029893159866333008, 4.102350234985352, 4.132243394851685, True, 0.030118465423583984, 0.0028307437896728516, 0.032949209213256836, True, 0.029814481735229492, 0.0031890869140625, 0.03300356864929199, True, 0.029952526092529297, 0.0034630298614501953, 0.03341555595397949, True, 0.03013753890991211, 0.003505229949951172, 0.03364276885986328, True, 0.030033588409423828, 0.003789186477661133, 0.03382277488708496, True, 0.030036211013793945, 0.003330707550048828, 0.03336691856384277, True, 0.030581235885620117, 0.0037260055541992188, 0.034307241439819336, True, 0.02996659278869629, 0.004045963287353516, 0.034012556076049805, True, 0.029846668243408203, 0.004094123840332031, 0.033940792083740234, True, 0.029633522033691406, 0.002958536148071289, 0.032592058181762695, True, 0.0299530029296875, 0.0033686161041259766, 0.03332161903381348, True, 0.029663801193237305, 0.0031113624572753906, 0.032775163650512695, True, 0.03005385398864746, 0.0035958290100097656, 0.03364968299865723, True, 0.030019044876098633, 0.0032625198364257812, 0.033281564712524414, True, 0.029929161071777344, 0.0036885738372802734, 0.03361773490905762, True, 0.029825687408447266, 0.003597736358642578, 0.033423423767089844, True, 0.030058622360229492, 0.0035195350646972656, 0.03357815742492676
qwhopt.order5.holes10.1.dot, 0.060372352600097656, False, 0.03048396110534668, 0.002229928970336914, 0.032713890075683594, False, 0.03027486801147461, 0.03620791435241699, 0.0664827823638916, True, 0.03066253662109375, 0.006026268005371094, 0.036688804626464844, True, 0.030484676361083984, 0.00696110725402832, 0.037445783615112305, True, 0.03061389923095703, 0.0030813217163085938, 0.033695220947265625, True, 0.030378341674804688, 0.0031654834747314453, 0.03354382514953613, True, 0.030594348907470703, 0.0037221908569335938, 0.0343165397644043, True, 0.030352115631103516, 0.0033788681030273438, 0.03373098373413086, True, 0.03030109405517578, 0.003117799758911133, 0.033418893814086914, True, 0.030573368072509766, 0.003134012222290039, 0.033707380294799805, True, 0.030623435974121094, 0.0028374195098876953, 0.03346085548400879, True, 0.030170202255249023, 0.0028498172760009766, 0.03302001953125, True, 0.030689001083374023, 0.002788543701171875, 0.0334775447845459, True, 0.030512094497680664, 0.0033447742462158203, 0.033856868743896484, True, 0.03178048133850098, 0.002728700637817383, 0.03450918197631836, True, 0.030567646026611328, 0.003018617630004883, 0.03358626365661621, True, 0.03037881851196289, 0.0029938220977783203, 0.03337264060974121, True, 0.0304720401763916, 0.002704143524169922, 0.03317618370056152
qwhdec.order5.holes10.1.dot, 0.060823917388916016, False, 0.03013157844543457, 0.0022444725036621094, 0.03237605094909668, False, 0.030727148056030273, 0.036307334899902344, 0.06703448295593262, True, 0.03020954132080078, 0.006014347076416016, 0.0362238883972168, True, 0.029884815216064453, 0.0069866180419921875, 0.03687143325805664, True, 0.030351638793945312, 0.0030999183654785156, 0.03345155715942383, True, 0.030288219451904297, 0.003098726272583008, 0.033386945724487305, True, 0.030384302139282227, 0.003705739974975586, 0.03409004211425781, True, 0.03074502944946289, 0.0033867359161376953, 0.034131765365600586, True, 0.030588865280151367, 0.003143787384033203, 0.03373265266418457, True, 0.03027033805847168, 0.0031626224517822266, 0.033432960510253906, True, 0.03032517433166504, 0.0028204917907714844, 0.03314566612243652, True, 0.030061960220336914, 0.00289154052734375, 0.032953500747680664, True, 0.0300290584564209, 0.0028014183044433594, 0.03283047676086426, True, 0.0299990177154541, 0.003326892852783203, 0.033325910568237305, True, 0.030304431915283203, 0.0027234554290771484, 0.03302788734436035, True, 0.030783414840698242, 0.003039121627807617, 0.03382253646850586, True, 0.030360937118530273, 0.0029938220977783203, 0.033354759216308594, True, 0.03022933006286621, 0.0027375221252441406, 0.03296685218811035
1-FullIns_3.dot, 0.06083035469055176, False, 0.03081655502319336, 0.009784936904907227, 0.040601491928100586, True, 0.031056880950927734, 0.0034656524658203125, 0.03452253341674805, True, 0.03084707260131836, 0.0031325817108154297, 0.03397965431213379, True, 0.030681848526000977, 0.00328826904296875, 0.03397011756896973, True, 0.030695199966430664, 0.0032949447631835938, 0.03399014472961426, True, 0.030524492263793945, 0.0031528472900390625, 0.03367733955383301, True, 0.030556917190551758, 0.003125905990600586, 0.033682823181152344, True, 0.0308682918548584, 0.003072023391723633, 0.03394031524658203, True, 0.03059983253479004, 0.0029773712158203125, 0.03357720375061035, True, 0.030230998992919922, 0.002938985824584961, 0.03316998481750488, True, 0.030579328536987305, 0.0029506683349609375, 0.03352999687194824, True, 0.03054189682006836, 0.0029015541076660156, 0.033443450927734375, True, 0.030621051788330078, 0.0029993057250976562, 0.033620357513427734, True, 0.030660152435302734, 0.0029211044311523438, 0.03358125686645508, True, 0.030723094940185547, 0.0028274059295654297, 0.03355050086975098, True, 0.030613183975219727, 0.0027167797088623047, 0.03332996368408203, True, 0.03059554100036621, 0.003126859664916992, 0.0337224006652832, True, 0.031047344207763672, 0.0028078556060791016, 0.03385519981384277
3-Insertions_3.dot, 0.0665891170501709, T, T, T, T, True, 0.04812264442443848, 0.004737377166748047, 0.05286002159118652, True, 0.04789924621582031, 0.005276203155517578, 0.05317544937133789, True, 0.04782557487487793, 0.0059053897857666016, 0.05373096466064453, True, 0.04762721061706543, 0.00616908073425293, 0.05379629135131836, True, 0.04797649383544922, 0.006477832794189453, 0.05445432662963867, True, 0.04879879951477051, 0.006714582443237305, 0.05551338195800781, True, 0.04844045639038086, 0.006517887115478516, 0.054958343505859375, True, 0.04810786247253418, 0.006680727005004883, 0.05478858947753906, True, 0.04771876335144043, 0.0067424774169921875, 0.05446124076843262, True, 0.048508405685424805, 0.006409883499145508, 0.05491828918457031, True, 0.04816317558288574, 0.006281375885009766, 0.05444455146789551, True, 0.04830598831176758, 0.006565570831298828, 0.054871559143066406, True, 0.04788970947265625, 0.006114959716796875, 0.054004669189453125, True, 0.048111677169799805, 0.0065724849700927734, 0.05468416213989258, True, 0.04783225059509277, 0.006459951400756836, 0.05429220199584961, True, 0.04803824424743652, 0.006934642791748047, 0.05497288703918457, True, 0.04853510856628418, 0.007115840911865234, 0.055650949478149414
mug88_25.dot, 0.08845138549804688, False, 0.04917407035827637, 6.464333534240723, 6.513507604598999, True, 0.05275893211364746, 0.016712665557861328, 0.06947159767150879, True, 0.050699472427368164, 0.011195659637451172, 0.061895132064819336, True, 0.04952383041381836, 0.012549161911010742, 0.0620729923248291, True, 0.04972410202026367, 0.013082504272460938, 0.06280660629272461, True, 0.04925203323364258, 0.01419377326965332, 0.0634458065032959, True, 0.049172401428222656, 0.014383316040039062, 0.06355571746826172, True, 0.049387454986572266, 0.01468205451965332, 0.06406950950622559, True, 0.04903149604797363, 0.014205455780029297, 0.06323695182800293, True, 0.049181222915649414, 0.014691591262817383, 0.0638728141784668, True, 0.049573421478271484, 0.01478433609008789, 0.06435775756835938, True, 0.04941415786743164, 0.01508474349975586, 0.0644989013671875, True, 0.04929757118225098, 0.01510000228881836, 0.06439757347106934, True, 0.04933786392211914, 0.01495218276977539, 0.06429004669189453, True, 0.04939460754394531, 0.01481175422668457, 0.06420636177062988, True, 0.05038332939147949, 0.015477895736694336, 0.06586122512817383, True, 0.050096988677978516, 0.018721342086791992, 0.06881833076477051, True, 0.0496675968170166, 0.018224716186523438, 0.06789231300354004
mug88_1.dot, 0.10084033012390137, False, 0.034559011459350586, 4.73897385597229, 4.773532867431641, True, 0.033554792404174805, 0.009461641311645508, 0.04301643371582031, True, 0.033306121826171875, 0.011060476303100586, 0.04436659812927246, True, 0.03274965286254883, 0.012412548065185547, 0.045162200927734375, True, 0.03283214569091797, 0.013215780258178711, 0.04604792594909668, True, 0.0328671932220459, 0.014277219772338867, 0.047144412994384766, True, 0.03289151191711426, 0.014398813247680664, 0.04729032516479492, True, 0.03280234336853027, 0.014348506927490234, 0.04715085029602051, True, 0.033104658126831055, 0.014683008193969727, 0.04778766632080078, True, 0.03273606300354004, 0.014671564102172852, 0.04740762710571289, True, 0.03281211853027344, 0.014256000518798828, 0.047068119049072266, True, 0.03332924842834473, 0.014744281768798828, 0.048073530197143555, True, 0.03293752670288086, 0.014577865600585938, 0.0475153923034668, True, 0.032617807388305664, 0.014633655548095703, 0.04725146293640137, True, 0.03298616409301758, 0.015271663665771484, 0.04825782775878906, True, 0.03260397911071777, 0.015207290649414062, 0.047811269760131836, True, 0.03299260139465332, 0.01805591583251953, 0.05104851722717285, True, 0.03259921073913574, 0.018313169479370117, 0.05091238021850586
4-Insertions_3.dot, 0.09332871437072754, T, T, T, T, True, 0.034610748291015625, 0.007569313049316406, 0.04218006134033203, True, 0.033289194107055664, 0.009001016616821289, 0.04229021072387695, True, 0.03320503234863281, 0.009959220886230469, 0.04316425323486328, True, 0.033412933349609375, 0.010553836822509766, 0.04396677017211914, True, 0.03348135948181152, 0.010285615921020508, 0.04376697540283203, True, 0.03296828269958496, 0.011642217636108398, 0.04461050033569336, True, 0.032923221588134766, 0.011779069900512695, 0.04470229148864746, True, 0.03295612335205078, 0.011406898498535156, 0.04436302185058594, True, 0.033174991607666016, 0.011390209197998047, 0.04456520080566406, True, 0.03318619728088379, 0.011031627655029297, 0.044217824935913086, True, 0.03279256820678711, 0.010912895202636719, 0.04370546340942383, True, 0.03328657150268555, 0.011020898818969727, 0.04430747032165527, True, 0.033608436584472656, 0.01065516471862793, 0.044263601303100586, True, 0.03332805633544922, 0.010946512222290039, 0.04427456855773926, True, 0.03312849998474121, 0.011375665664672852, 0.04450416564941406, True, 0.03310084342956543, 0.014131546020507812, 0.04723238945007324, True, 0.03301739692687988, 0.013768196105957031, 0.046785593032836914
mug100_25.dot, 0.1000070571899414, False, 0.03391098976135254, 6.084993362426758, 6.11890435218811, True, 0.03415036201477051, 0.011426448822021484, 0.04557681083679199, True, 0.03361225128173828, 0.013515949249267578, 0.04712820053100586, True, 0.03397250175476074, 0.015222311019897461, 0.0491948127746582, True, 0.03338122367858887, 0.016185760498046875, 0.04956698417663574, True, 0.03361177444458008, 0.017214059829711914, 0.05082583427429199, True, 0.033576250076293945, 0.01751852035522461, 0.051094770431518555, True, 0.033789634704589844, 0.017614126205444336, 0.05140376091003418, True, 0.0335693359375, 0.01800847053527832, 0.05157780647277832, True, 0.03345966339111328, 0.018038034439086914, 0.051497697830200195, True, 0.03353118896484375, 0.017749547958374023, 0.05128073692321777, True, 0.03336906433105469, 0.018302202224731445, 0.05167126655578613, True, 0.03360414505004883, 0.018383264541625977, 0.051987409591674805, True, 0.03399372100830078, 0.01807546615600586, 0.05206918716430664, True, 0.03342866897583008, 0.018358230590820312, 0.05178689956665039, True, 0.03351736068725586, 0.018755674362182617, 0.05227303504943848, True, 0.033498287200927734, 0.023627281188964844, 0.05712556838989258, True, 0.03379940986633301, 0.022586345672607422, 0.05638575553894043
mug100_1.dot, 0.09993433952331543, False, 0.05079221725463867, 5.899436712265015, 5.950228929519653, True, 0.05070853233337402, 0.011501789093017578, 0.0622103214263916, True, 0.05006003379821777, 0.013549566268920898, 0.06360960006713867, True, 0.05060124397277832, 0.015347480773925781, 0.0659487247467041, True, 0.05060696601867676, 0.01670527458190918, 0.06731224060058594, True, 0.05025839805603027, 0.01737070083618164, 0.06762909889221191, True, 0.05045890808105469, 0.0181119441986084, 0.06857085227966309, True, 0.05046677589416504, 0.01828908920288086, 0.0687558650970459, True, 0.05030536651611328, 0.017867326736450195, 0.06817269325256348, True, 0.05023002624511719, 0.017942190170288086, 0.06817221641540527, True, 0.04999256134033203, 0.018330097198486328, 0.06832265853881836, True, 0.05020403861999512, 0.019499540328979492, 0.06970357894897461, True, 0.05022168159484863, 0.01899123191833496, 0.0692129135131836, True, 0.04985857009887695, 0.018886804580688477, 0.06874537467956543, True, 0.05021524429321289, 0.018723249435424805, 0.0689384937286377, True, 0.05063652992248535, 0.019719600677490234, 0.07035613059997559, True, 0.05043148994445801, 0.023516178131103516, 0.07394766807556152, True, 0.05037689208984375, 0.02388477325439453, 0.07426166534423828
2-FullIns_3.dot, 0.12069082260131836, False, 0.0503387451171875, 0.03322863578796387, 0.08356738090515137, False, 0.049959421157836914, 1.2767465114593506, 1.3267059326171875, True, 0.04945516586303711, 0.006190061569213867, 0.05564522743225098, True, 0.04938817024230957, 0.0065495967864990234, 0.055937767028808594, True, 0.04911923408508301, 0.006793022155761719, 0.05591225624084473, True, 0.04935193061828613, 0.006800651550292969, 0.0561525821685791, True, 0.0492100715637207, 0.007122516632080078, 0.05633258819580078, True, 0.049225568771362305, 0.0070629119873046875, 0.05628848075866699, True, 0.0493779182434082, 0.00711369514465332, 0.05649161338806152, True, 0.050035715103149414, 0.007075786590576172, 0.057111501693725586, True, 0.04956531524658203, 0.007211208343505859, 0.05677652359008789, True, 0.04932832717895508, 0.007234811782836914, 0.05656313896179199, True, 0.04942679405212402, 0.007267951965332031, 0.056694746017456055, True, 0.05003023147583008, 0.007054328918457031, 0.05708456039428711, True, 0.04938793182373047, 0.007843255996704102, 0.05723118782043457, True, 0.04952359199523926, 0.007204771041870117, 0.056728363037109375, True, 0.05004286766052246, 0.008670568466186523, 0.058713436126708984, True, 0.049196481704711914, 0.008520126342773438, 0.05771660804748535
1-Insertions_4.dot, 0.15097546577453613, False, 0.035735130310058594, 0.5174229145050049, 0.5531580448150635, T, T, T, T, True, 0.034891605377197266, 0.0129547119140625, 0.047846317291259766, True, 0.03505587577819824, 0.009814977645874023, 0.044870853424072266, True, 0.035340070724487305, 0.00993204116821289, 0.045272111892700195, True, 0.03506183624267578, 0.011144161224365234, 0.046205997467041016, True, 0.03509402275085449, 0.011721611022949219, 0.04681563377380371, True, 0.0350191593170166, 0.011010408401489258, 0.04602956771850586, True, 0.03539609909057617, 0.010378360748291016, 0.04577445983886719, True, 0.035253047943115234, 0.010343551635742188, 0.04559659957885742, True, 0.03529620170593262, 0.010672330856323242, 0.04596853256225586, True, 0.03499436378479004, 0.011447906494140625, 0.046442270278930664, True, 0.03502678871154785, 0.011043310165405273, 0.046070098876953125, True, 0.03538346290588379, 0.010291337966918945, 0.045674800872802734, True, 0.035444021224975586, 0.01128697395324707, 0.046730995178222656, True, 0.034821271896362305, 0.010743856430053711, 0.045565128326416016, True, 0.034999847412109375, 0.013585329055786133, 0.04858517646789551, True, 0.0355682373046875, 0.014554262161254883, 0.05012249946594238
