File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
2-FullIns_4.dot, 1.0042119026184082, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.03736066818237305, 6.545058965682983, 6.5824196338653564, True, 0.038370370864868164, 7.122915267944336, 7.161285638809204, True, 0.04060673713684082, 8.779683828353882, 8.820290565490723, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
4-Insertions_4.dot, 1.1198089122772217, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
queen9_9.dot, 0.6449697017669678, False, 0.007924556732177734, 0.4537680149078369, 0.46169257164001465, False, 0.008527755737304688, 0.4798743724822998, 0.4884021282196045, T, T, T, T, T, T, T, T, False, 0.01074528694152832, 1.389244556427002, 1.3999898433685303, False, 0.011322021484375, 0.890167236328125, 0.9014892578125, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.014676332473754883, 4.313830375671387, 4.328506708145142, True, 0.015422582626342773, 4.712766647338867, 4.72818922996521, True, 0.016103029251098633, 5.23037576675415, 5.246478796005249, True, 0.016690492630004883, 5.697391510009766, 5.7140820026397705, True, 0.017470836639404297, 6.351713180541992, 6.3691840171813965, True, 0.01802682876586914, 6.639877080917358, 6.6579039096832275, True, 0.018625497817993164, 7.3048365116119385, 7.323462009429932, True, 0.019449949264526367, 7.932797431945801, 7.952247381210327, True, 0.020058155059814453, 8.73053526878357, 8.750593423843384
miles500.dot, 0.7330546379089355, False, 0.009586572647094727, 0.21926641464233398, 0.2288529872894287, False, 0.010194778442382812, 0.22805404663085938, 0.2382488250732422, False, 0.011349916458129883, 0.9703600406646729, 0.9817099571228027, False, 0.012551546096801758, 0.9704756736755371, 0.9830272197723389, False, 0.013972043991088867, 0.8879201412200928, 0.9018921852111816, False, 0.01495218276977539, 0.6729552745819092, 0.6879074573516846, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
myciel7.dot, 1.4609167575836182, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.024286270141601562, 9.10018277168274, 9.12446904182434, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
queen8_12.dot, 0.8503227233886719, False, 0.009370803833007812, 0.5007233619689941, 0.510094165802002, False, 0.009808540344238281, 0.5114924907684326, 0.5213010311126709, T, T, T, T, False, 0.011833667755126953, 9.944439172744751, 9.956272840499878, False, 0.012764930725097656, 9.001245737075806, 9.014010667800903, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.01895594596862793, 9.415215253829956, 9.434171199798584, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
queen10_10.dot, 0.9155468940734863, False, 0.009382247924804688, 0.518460750579834, 0.5278429985046387, False, 0.010062217712402344, 0.5258779525756836, 0.5359401702880859, T, T, T, T, False, 0.012037992477416992, 6.565291881561279, 6.577329874038696, False, 0.012826681137084961, 1.309720516204834, 1.322547197341919, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.019161462783813477, 9.457509756088257, 9.47667121887207, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
DSJC250.1.dot, 1.9902384281158447, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
1-FullIns_5.dot, 2.0146145820617676, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
homer.dot, 1.0125811100006104, False, 0.02617812156677246, 0.00970911979675293, 0.03588724136352539, False, 0.030255794525146484, 0.01068115234375, 0.040936946868896484, False, 0.03403592109680176, 0.01225900650024414, 0.0462949275970459, False, 0.038288116455078125, 0.013711690902709961, 0.051999807357788086, False, 0.043486595153808594, 0.015360116958618164, 0.05884671211242676, False, 0.048439741134643555, 0.016592979431152344, 0.0650327205657959, False, 0.052733421325683594, 0.018094539642333984, 0.07082796096801758, False, 0.05771207809448242, 0.019680500030517578, 0.077392578125, False, 0.06222343444824219, 0.021147489547729492, 0.08337092399597168, False, 0.08360886573791504, 0.023752450942993164, 0.1073613166809082, False, 0.08782672882080078, 0.025250911712646484, 0.11307764053344727, False, 0.09207892417907715, 0.0266726016998291, 0.11875152587890625, False, 0.09677433967590332, 0.028831005096435547, 0.12560534477233887, False, 0.10218930244445801, 0.02956867218017578, 0.1317579746246338, False, 0.10686731338500977, 0.03126955032348633, 0.1381368637084961, False, 0.11401009559631348, 0.033210039138793945, 0.14722013473510742, False, 0.11959171295166016, 0.03475165367126465, 0.1543433666229248, False, 0.1243131160736084, 0.0363926887512207, 0.1607058048248291
3-FullIns_4.dot, 2.1873369216918945, False, 0.02692389488220215, 2.148564577102661, 2.1754884719848633, False, 0.031247854232788086, 2.282806396484375, 2.314054250717163, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
zeroin.i.3.dot, 2.1931569576263428, False, 0.019019126892089844, 0.8064084053039551, 0.8254275321960449, False, 0.020502805709838867, 0.8338577747344971, 0.8543605804443359, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
zeroin.i.2.dot, 2.1991724967956543, False, 0.018908977508544922, 0.8057842254638672, 0.8246932029724121, False, 0.020273685455322266, 0.8337252140045166, 0.8539988994598389, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
