File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
mulsol.i.4.dot, 2.3818535804748535, False, 0.10689783096313477, 0.2947666645050049, 0.40166449546813965, False, 0.11094546318054199, 0.32437562942504883, 0.4353210926055908, False, 0.11711239814758301, 0.8013672828674316, 0.9184796810150146, False, 0.12263226509094238, 0.8475382328033447, 0.9701704978942871, False, 0.12978386878967285, 0.875328540802002, 1.0051124095916748, False, 0.13443279266357422, 0.9144949913024902, 1.0489277839660645, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
queen11_11.dot, 1.2026221752166748, False, 0.08915305137634277, 0.1442089080810547, 0.23336195945739746, False, 0.09257292747497559, 0.16269397735595703, 0.2552669048309326, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
mulsol.i.5.dot, 2.38861083984375, False, 0.10862112045288086, 0.2956051826477051, 0.40422630310058594, False, 0.11212730407714844, 0.32703638076782227, 0.4391636848449707, False, 0.11744236946105957, 0.796654224395752, 0.9140965938568115, False, 0.12413454055786133, 0.8273024559020996, 0.9514369964599609, False, 0.13055133819580078, 0.8691880702972412, 0.999739408493042, False, 0.1349794864654541, 0.9035403728485107, 1.0385198593139648, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
zeroin.i.1.dot, 2.475785732269287, False, 0.10421204566955566, 0.2631995677947998, 0.36741161346435547, False, 0.1050882339477539, 0.29279232025146484, 0.39788055419921875, False, 0.10917067527770996, 0.5152637958526611, 0.6244344711303711, False, 0.11414265632629395, 0.5417835712432861, 0.6559262275695801, False, 0.11823558807373047, 0.6008226871490479, 0.7190582752227783, False, 0.12285828590393066, 0.6302862167358398, 0.7531445026397705, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
ash331GPIA.dot, 2.521592378616333, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
miles750.dot, 1.2700834274291992, False, 0.09594130516052246, 0.15366363525390625, 0.2496049404144287, False, 0.0966951847076416, 0.1760540008544922, 0.2727491855621338, False, 0.10071897506713867, 0.3856637477874756, 0.48638272285461426, False, 0.10526061058044434, 0.4087226390838623, 0.5139832496643066, False, 0.10955238342285156, 0.4277658462524414, 0.537318229675293, False, 0.11507725715637207, 0.4548635482788086, 0.5699408054351807, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
queen12_12.dot, 1.5714576244354248, False, 0.10315561294555664, 0.18717646598815918, 0.2903320789337158, False, 0.10536980628967285, 0.21106624603271484, 0.3164360523223877, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhdec.order18.holes120.1.dot, 3.3162574768066406, False, 0.14824414253234863, 0.44208550453186035, 0.590329647064209, False, 0.16010403633117676, 0.505516767501831, 0.6656208038330078, False, 0.1917262077331543, 0.784428596496582, 0.9761548042297363, False, 0.20102357864379883, 0.850130558013916, 1.0511541366577148, False, 0.2134699821472168, 0.9131879806518555, 1.1266579627990723, False, 0.2237720489501953, 1.00704026222229, 1.2308123111724854, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhopt.order18.holes120.1.dot, 3.3307251930236816, False, 0.14668774604797363, 0.439849853515625, 0.5865375995635986, False, 0.15826797485351562, 0.5022330284118652, 0.6605010032653809, False, 0.16850900650024414, 0.8072178363800049, 0.975726842880249, False, 0.1786034107208252, 0.8733987808227539, 1.052002191543579, False, 0.18895363807678223, 0.9401116371154785, 1.1290652751922607, False, 0.22288918495178223, 1.0064153671264648, 1.229304552078247, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
le450_5a.dot, 3.444658041000366, False, 0.1669313907623291, 0.5696196556091309, 0.73655104637146, False, 0.18215131759643555, 0.6615335941314697, 0.8436849117279053, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
