File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
1-FullIns_4.dot, 0.36692380905151367, False, 0.03996920585632324, 0.0482180118560791, 0.08818721771240234, False, 0.03957200050354004, 0.4957907199859619, 0.535362720489502, True, 0.03892397880554199, 0.432542085647583, 0.471466064453125, True, 0.03947567939758301, 0.08113384246826172, 0.12060952186584473, True, 0.03886842727661133, 0.05473589897155762, 0.09360432624816895, True, 0.039309024810791016, 0.04472088813781738, 0.0840299129486084, True, 0.03949904441833496, 0.05650830268859863, 0.0960073471069336, True, 0.03905797004699707, 0.05739593505859375, 0.09645390510559082, True, 0.03963160514831543, 0.045635223388671875, 0.0852668285369873, True, 0.03960156440734863, 0.04317283630371094, 0.08277440071105957, True, 0.03893423080444336, 0.04037976264953613, 0.07931399345397949, True, 0.039012908935546875, 0.04019594192504883, 0.0792088508605957, True, 0.039131879806518555, 0.04063701629638672, 0.07976889610290527, True, 0.039113521575927734, 0.03856015205383301, 0.07767367362976074, True, 0.03906583786010742, 0.03856992721557617, 0.0776357650756836, True, 0.03885936737060547, 0.03849172592163086, 0.07735109329223633, True, 0.03865671157836914, 0.0384371280670166, 0.07709383964538574, True, 0.03886771202087402, 0.03848600387573242, 0.07735371589660645
huck.dot, 0.18002796173095703, False, 0.03459930419921875, 0.02489781379699707, 0.05949711799621582, False, 0.03463602066040039, 0.02911090850830078, 0.06374692916870117, False, 0.0343012809753418, 0.07629537582397461, 0.1105966567993164, False, 0.03504824638366699, 0.48924922943115234, 0.5242974758148193, False, 0.0349123477935791, 3.7812881469726562, 3.8162004947662354, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.03592252731323242, 0.03416919708251953, 0.07009172439575195, True, 0.034755706787109375, 0.029959917068481445, 0.06471562385559082, True, 0.03537344932556152, 0.032318830490112305, 0.06769227981567383, True, 0.034468889236450195, 0.032163381576538086, 0.06663227081298828, True, 0.034705162048339844, 0.030382871627807617, 0.06508803367614746, True, 0.03499484062194824, 0.029305696487426758, 0.064300537109375, True, 0.0350186824798584, 0.032723188400268555, 0.06774187088012695, True, 0.03472781181335449, 0.03095245361328125, 0.06568026542663574, True, 0.034395694732666016, 0.027674436569213867, 0.06207013130187988, True, 0.034586429595947266, 0.028769731521606445, 0.06335616111755371
DSJC125.1.dot, 0.4512207508087158, False, 0.04301095008850098, 0.061048269271850586, 0.10405921936035156, False, 0.04170942306518555, 0.25329136848449707, 0.2950007915496826, T, T, T, T, T, T, T, T, True, 0.04241681098937988, 0.42057371139526367, 0.46299052238464355, True, 0.0422670841217041, 0.10807275772094727, 0.15033984184265137, True, 0.041713714599609375, 0.17009925842285156, 0.21181297302246094, True, 0.04173135757446289, 0.08768892288208008, 0.12942028045654297, True, 0.04141116142272949, 0.09511137008666992, 0.13652253150939941, True, 0.04185199737548828, 0.08782029151916504, 0.12967228889465332, True, 0.041721343994140625, 0.08243298530578613, 0.12415432929992676, True, 0.042383432388305664, 0.06333494186401367, 0.10571837425231934, True, 0.04192781448364258, 0.08585071563720703, 0.1277785301208496, True, 0.041695594787597656, 0.05185699462890625, 0.0935525894165039, True, 0.04158139228820801, 0.05476951599121094, 0.09635090827941895, True, 0.04171633720397949, 0.04932522773742676, 0.09104156494140625, True, 0.04173088073730469, 0.04870414733886719, 0.09043502807617188, True, 0.04171347618103027, 0.04778337478637695, 0.08949685096740723
myciel6.dot, 0.45002269744873047, False, 0.05950522422790527, 0.08422112464904785, 0.14372634887695312, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.06145834922790527, 0.14908313751220703, 0.2105414867401123, True, 0.059850215911865234, 0.05189251899719238, 0.11174273490905762, True, 0.060632944107055664, 0.13606667518615723, 0.1966996192932129, True, 0.05997347831726074, 0.04746270179748535, 0.1074361801147461, True, 0.06073141098022461, 0.047283172607421875, 0.10801458358764648, True, 0.06028556823730469, 0.04595589637756348, 0.10624146461486816, True, 0.05995297431945801, 0.045813798904418945, 0.10576677322387695, True, 0.05989861488342285, 0.045984506607055664, 0.10588312149047852, True, 0.059815168380737305, 0.045960187911987305, 0.10577535629272461, True, 0.05975151062011719, 0.04577302932739258, 0.10552453994750977, True, 0.05999398231506348, 0.046057701110839844, 0.10605168342590332, True, 0.05960655212402344, 0.04601764678955078, 0.10562419891357422, True, 0.059751272201538086, 0.046133995056152344, 0.10588526725769043, True, 0.05972552299499512, 0.0458831787109375, 0.10560870170593262
miles250.dot, 0.2452387809753418, False, 0.037995338439941406, 0.030542612075805664, 0.06853795051574707, False, 0.03664040565490723, 0.03507566452026367, 0.0717160701751709, False, 0.03694939613342285, 0.05199384689331055, 0.0889432430267334, False, 0.036504507064819336, 0.37871670722961426, 0.4152212142944336, False, 0.03650832176208496, 3.008316993713379, 3.044825315475464, True, 0.036889076232910156, 0.053000450134277344, 0.0898895263671875, True, 0.036498069763183594, 0.05355501174926758, 0.09005308151245117, True, 0.036516427993774414, 0.035509586334228516, 0.07202601432800293, True, 0.03668999671936035, 0.0389103889465332, 0.07560038566589355, True, 0.0366518497467041, 0.03771090507507324, 0.07436275482177734, True, 0.036989688873291016, 0.03804612159729004, 0.07503581047058105, True, 0.03625059127807617, 0.036699771881103516, 0.07295036315917969, True, 0.03623318672180176, 0.03490567207336426, 0.07113885879516602, True, 0.03645634651184082, 0.03452610969543457, 0.07098245620727539, True, 0.03666090965270996, 0.034795522689819336, 0.0714564323425293, True, 0.03643369674682617, 0.035268545150756836, 0.07170224189758301, True, 0.036216020584106445, 0.0343172550201416, 0.07053327560424805, True, 0.03635716438293457, 0.0350186824798584, 0.07137584686279297
5-FullIns_3.dot, 0.46979689598083496, False, 0.060982465744018555, 0.05599093437194824, 0.1169734001159668, False, 0.061170339584350586, 0.0839228630065918, 0.14509320259094238, False, 0.06137514114379883, 0.17166614532470703, 0.23304128646850586, False, 0.06171274185180664, 0.5510482788085938, 0.6127610206604004, T, T, T, T, True, 0.06346392631530762, 0.11575484275817871, 0.17921876907348633, True, 0.061788082122802734, 0.07116246223449707, 0.1329505443572998, True, 0.06157207489013672, 0.07076263427734375, 0.13233470916748047, True, 0.06158566474914551, 0.11351346969604492, 0.17509913444519043, True, 0.06185460090637207, 0.06839680671691895, 0.13025140762329102, True, 0.061920166015625, 0.07712697982788086, 0.13904714584350586, True, 0.06171417236328125, 0.05422234535217285, 0.1159365177154541, True, 0.06173276901245117, 0.06527948379516602, 0.1270122528076172, True, 0.06131577491760254, 0.06827187538146973, 0.12958765029907227, True, 0.06138014793395996, 0.05389285087585449, 0.11527299880981445, True, 0.061910152435302734, 0.0651845932006836, 0.12709474563598633, True, 0.061705827713012695, 0.06436014175415039, 0.12606596946716309, True, 0.06177353858947754, 0.0643606185913086, 0.12613415718078613
david.dot, 0.2558295726776123, False, 0.037419795989990234, 0.030799388885498047, 0.06821918487548828, False, 0.03619527816772461, 0.034975290298461914, 0.07117056846618652, False, 0.03595113754272461, 0.11396026611328125, 0.14991140365600586, False, 0.036199331283569336, 0.6546533107757568, 0.6908526420593262, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.03716564178466797, 0.08422446250915527, 0.12139010429382324, True, 0.036734819412231445, 0.09115171432495117, 0.12788653373718262, True, 0.03644442558288574, 0.08090329170227051, 0.11734771728515625, True, 0.035933732986450195, 0.05478620529174805, 0.09071993827819824, True, 0.03595590591430664, 0.07826399803161621, 0.11421990394592285, True, 0.035867929458618164, 0.06798672676086426, 0.10385465621948242, True, 0.035987138748168945, 0.04552173614501953, 0.08150887489318848, True, 0.03603482246398926, 0.0565488338470459, 0.09258365631103516, True, 0.03582191467285156, 0.0549013614654541, 0.09072327613830566, True, 0.03579115867614746, 0.05390024185180664, 0.0896914005279541
queen7_7.dot, 0.282238245010376, False, 0.05234885215759277, 0.03502917289733887, 0.08737802505493164, False, 0.0524144172668457, 0.05340838432312012, 0.10582280158996582, False, 0.053252220153808594, 0.11832046508789062, 0.17157268524169922, False, 0.052938222885131836, 0.8613972663879395, 0.9143354892730713, T, T, T, T, True, 0.0543208122253418, 8.11289358139038, 8.167214393615723, True, 0.054163455963134766, 1.4068472385406494, 1.4610106945037842, True, 0.053711891174316406, 0.2489774227142334, 0.3026893138885498, True, 0.053060054779052734, 0.2585320472717285, 0.31159210205078125, True, 0.052907466888427734, 0.12298989295959473, 0.17589735984802246, True, 0.052765607833862305, 0.11292695999145508, 0.16569256782531738, True, 0.0527186393737793, 0.06022214889526367, 0.11294078826904297, True, 0.0530400276184082, 0.04735445976257324, 0.10039448738098145, True, 0.05280709266662598, 0.051920175552368164, 0.10472726821899414, True, 0.05239295959472656, 0.04715728759765625, 0.09955024719238281, True, 0.053020477294921875, 0.04513669013977051, 0.09815716743469238, True, 0.05272626876831055, 0.040032386779785156, 0.0927586555480957, True, 0.052191734313964844, 0.03705143928527832, 0.08924317359924316
anna.dot, 0.30744338035583496, False, 0.03990483283996582, 0.05117297172546387, 0.09107780456542969, False, 0.03962230682373047, 0.07187366485595703, 0.1114959716796875, False, 0.03991413116455078, 0.32469606399536133, 0.3646101951599121, False, 0.03951215744018555, 0.8339059352874756, 0.8734180927276611, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.04122805595397949, 0.07772970199584961, 0.1189577579498291, True, 0.0397639274597168, 0.06975317001342773, 0.10951709747314453, True, 0.039685726165771484, 0.0968327522277832, 0.1365184783935547, True, 0.0397181510925293, 0.07541346549987793, 0.11513161659240723, True, 0.03979611396789551, 0.06382131576538086, 0.10361742973327637, True, 0.03969073295593262, 0.06767082214355469, 0.1073615550994873, True, 0.03962302207946777, 0.06225109100341797, 0.10187411308288574, True, 0.039939165115356445, 0.06563520431518555, 0.10557436943054199, True, 0.03963017463684082, 0.06092572212219238, 0.1005558967590332, True, 0.03935813903808594, 0.055855751037597656, 0.0952138900756836
3-Insertions_4.dot, 0.634742259979248, False, 0.06823301315307617, 1.5665264129638672, 1.6347594261169434, T, T, T, T, True, 0.06861352920532227, 0.0707545280456543, 0.13936805725097656, True, 0.06807470321655273, 0.08203792572021484, 0.15011262893676758, True, 0.06818008422851562, 0.09140801429748535, 0.15958809852600098, True, 0.06718873977661133, 0.06923246383666992, 0.13642120361328125, True, 0.06739616394042969, 0.07219624519348145, 0.13959240913391113, True, 0.06770825386047363, 0.06691122055053711, 0.13461947441101074, True, 0.06715583801269531, 0.07112574577331543, 0.13828158378601074, True, 0.06696319580078125, 0.0716087818145752, 0.13857197761535645, True, 0.06694698333740234, 0.06680679321289062, 0.13375377655029297, True, 0.06711649894714355, 0.0669715404510498, 0.13408803939819336, True, 0.06716108322143555, 0.06700634956359863, 0.13416743278503418, True, 0.06711816787719727, 0.06728768348693848, 0.13440585136413574, True, 0.06699681282043457, 0.0669252872467041, 0.13392210006713867, True, 0.06790328025817871, 0.06699728965759277, 0.13490056991577148, True, 0.06683731079101562, 0.06703782081604004, 0.13387513160705566, True, 0.06693243980407715, 0.06702709197998047, 0.13395953178405762
