File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
myciel3.dot, 0.13663411140441895, False, 0.027962923049926758, 0.005611896514892578, 0.033574819564819336, True, 0.024364471435546875, 0.0009479522705078125, 0.025312423706054688, True, 0.02360987663269043, 0.0008385181427001953, 0.024448394775390625, True, 0.02320551872253418, 0.0008006095886230469, 0.024006128311157227, True, 0.023654460906982422, 0.0007963180541992188, 0.02445077896118164, True, 0.022870540618896484, 0.000728607177734375, 0.02359914779663086, True, 0.023099899291992188, 0.0007269382476806641, 0.02382683753967285, True, 0.023301362991333008, 0.0007314682006835938, 0.0240328311920166, True, 0.023488283157348633, 0.0006999969482421875, 0.02418828010559082, True, 0.02337050437927246, 0.0007030963897705078, 0.02407360076904297, True, 0.02254199981689453, 0.0007126331329345703, 0.0232546329498291, True, 0.022616147994995117, 0.0007081031799316406, 0.023324251174926758, True, 0.02280592918395996, 0.0007064342498779297, 0.02351236343383789, True, 0.02257847785949707, 0.0007011890411376953, 0.023279666900634766, True, 0.022679805755615234, 0.0006983280181884766, 0.02337813377380371, True, 0.022940635681152344, 0.0007007122039794922, 0.023641347885131836, True, 0.023270130157470703, 0.0006871223449707031, 0.023957252502441406, True, 0.023135662078857422, 0.000698089599609375, 0.023833751678466797
myciel4.dot, 0.04352211952209473, False, 0.02362346649169922, 0.014434337615966797, 0.038057804107666016, False, 0.024054765701293945, 7.305588245391846, 7.32964301109314, True, 0.024251222610473633, 0.0025713443756103516, 0.026822566986083984, True, 0.024410009384155273, 0.0027027130126953125, 0.027112722396850586, True, 0.024469375610351562, 0.0025916099548339844, 0.027060985565185547, True, 0.02470231056213379, 0.002821207046508789, 0.027523517608642578, True, 0.024191856384277344, 0.0026319026947021484, 0.026823759078979492, True, 0.023841381072998047, 0.002565145492553711, 0.026406526565551758, True, 0.023923397064208984, 0.0024271011352539062, 0.02635049819946289, True, 0.02420830726623535, 0.0024023056030273438, 0.026610612869262695, True, 0.024314165115356445, 0.0024118423461914062, 0.02672600746154785, True, 0.023645401000976562, 0.0026035308837890625, 0.026248931884765625, True, 0.0242154598236084, 0.0023941993713378906, 0.02660965919494629, True, 0.024263381958007812, 0.0024094581604003906, 0.026672840118408203, True, 0.02386641502380371, 0.002208232879638672, 0.026074647903442383, True, 0.024061203002929688, 0.002353668212890625, 0.026414871215820312, True, 0.02383708953857422, 0.0023279190063476562, 0.026165008544921875, True, 0.023891210556030273, 0.0021920204162597656, 0.02608323097229004
2-Insertions_3.dot, 0.04400444030761719, False, 0.024748563766479492, 4.102590560913086, 4.127339124679565, True, 0.024640560150146484, 0.0028371810913085938, 0.027477741241455078, True, 0.0253753662109375, 0.0031630992889404297, 0.02853846549987793, True, 0.02477121353149414, 0.003422975540161133, 0.028194189071655273, True, 0.024966001510620117, 0.003489971160888672, 0.02845597267150879, True, 0.024452686309814453, 0.0037660598754882812, 0.028218746185302734, True, 0.024780750274658203, 0.0033025741577148438, 0.028083324432373047, True, 0.024724960327148438, 0.0037033557891845703, 0.028428316116333008, True, 0.02447032928466797, 0.004029035568237305, 0.028499364852905273, True, 0.024343490600585938, 0.004058122634887695, 0.028401613235473633, True, 0.02440047264099121, 0.002927541732788086, 0.027328014373779297, True, 0.024845600128173828, 0.0033690929412841797, 0.028214693069458008, True, 0.02451014518737793, 0.003115415573120117, 0.027625560760498047, True, 0.024733304977416992, 0.0036001205444335938, 0.028333425521850586, True, 0.024971723556518555, 0.003290891647338867, 0.028262615203857422, True, 0.024683237075805664, 0.0036983489990234375, 0.0283815860748291, True, 0.02470254898071289, 0.0036211013793945312, 0.028323650360107422, True, 0.024863719940185547, 0.0036034584045410156, 0.028467178344726562
qwhopt.order5.holes10.1.dot, 0.06108736991882324, False, 0.02494072914123535, 0.002269744873046875, 0.027210474014282227, False, 0.02522754669189453, 0.03625369071960449, 0.06148123741149902, True, 0.025200366973876953, 0.006067991256713867, 0.03126835823059082, True, 0.024518728256225586, 0.007039785385131836, 0.03155851364135742, True, 0.025095224380493164, 0.0031349658966064453, 0.02823019027709961, True, 0.025036096572875977, 0.0030999183654785156, 0.028136014938354492, True, 0.024637937545776367, 0.0037331581115722656, 0.028371095657348633, True, 0.024845600128173828, 0.0034046173095703125, 0.02825021743774414, True, 0.025107383728027344, 0.003164052963256836, 0.02827143669128418, True, 0.025008440017700195, 0.0031931400299072266, 0.028201580047607422, True, 0.025258779525756836, 0.002847909927368164, 0.028106689453125, True, 0.0253298282623291, 0.0029115676879882812, 0.028241395950317383, True, 0.024971961975097656, 0.0028486251831054688, 0.027820587158203125, True, 0.025294065475463867, 0.003383636474609375, 0.028677701950073242, True, 0.025081157684326172, 0.0027985572814941406, 0.027879714965820312, True, 0.024908781051635742, 0.0030574798583984375, 0.02796626091003418, True, 0.02497124671936035, 0.0030307769775390625, 0.028002023696899414, True, 0.025283098220825195, 0.002749204635620117, 0.028032302856445312
qwhdec.order5.holes10.1.dot, 0.060720205307006836, False, 0.025023937225341797, 0.002245187759399414, 0.02726912498474121, False, 0.025494813919067383, 0.036168575286865234, 0.06166338920593262, True, 0.02488541603088379, 0.006033420562744141, 0.03091883659362793, True, 0.025118112564086914, 0.006979942321777344, 0.03209805488586426, True, 0.025416135787963867, 0.0030679702758789062, 0.028484106063842773, True, 0.025117874145507812, 0.0030510425567626953, 0.028168916702270508, True, 0.025186538696289062, 0.003692150115966797, 0.02887868881225586, True, 0.025517702102661133, 0.003381967544555664, 0.028899669647216797, True, 0.02525019645690918, 0.0031104087829589844, 0.028360605239868164, True, 0.025476455688476562, 0.0031321048736572266, 0.02860856056213379, True, 0.025564193725585938, 0.0028100013732910156, 0.028374195098876953, True, 0.025371551513671875, 0.0028700828552246094, 0.028241634368896484, True, 0.02517986297607422, 0.002777099609375, 0.02795696258544922, True, 0.025476694107055664, 0.0033121109008789062, 0.02878880500793457, True, 0.02549266815185547, 0.0027213096618652344, 0.028213977813720703, True, 0.025301694869995117, 0.0030214786529541016, 0.02832317352294922, True, 0.025430679321289062, 0.0030059814453125, 0.028436660766601562, True, 0.025432348251342773, 0.002736806869506836, 0.02816915512084961
1-FullIns_3.dot, 0.06069350242614746, False, 0.025473833084106445, 0.009825468063354492, 0.03529930114746094, True, 0.02529764175415039, 0.0034666061401367188, 0.02876424789428711, True, 0.02532672882080078, 0.0031442642211914062, 0.028470993041992188, True, 0.02537226676940918, 0.0032911300659179688, 0.02866339683532715, True, 0.025588274002075195, 0.003325223922729492, 0.028913497924804688, True, 0.025546550750732422, 0.0032262802124023438, 0.028772830963134766, True, 0.025224685668945312, 0.0031478404998779297, 0.028372526168823242, True, 0.025213956832885742, 0.0030922889709472656, 0.028306245803833008, True, 0.02567267417907715, 0.0030045509338378906, 0.02867722511291504, True, 0.02510237693786621, 0.002953767776489258, 0.02805614471435547, True, 0.025191307067871094, 0.002955913543701172, 0.028147220611572266, True, 0.025096654891967773, 0.0028944015502929688, 0.027991056442260742, True, 0.025466442108154297, 0.002999544143676758, 0.028465986251831055, True, 0.02563023567199707, 0.002934694290161133, 0.028564929962158203, True, 0.025075912475585938, 0.0027947425842285156, 0.027870655059814453, True, 0.02519989013671875, 0.0027060508728027344, 0.027905941009521484, True, 0.025281429290771484, 0.003126382827758789, 0.028407812118530273, True, 0.025298118591308594, 0.0028624534606933594, 0.028160572052001953
3-Insertions_3.dot, 0.06689596176147461, T, T, T, T, True, 0.043817996978759766, 0.0048406124114990234, 0.04865860939025879, True, 0.04195380210876465, 0.00534820556640625, 0.0473020076751709, True, 0.04243874549865723, 0.005998373031616211, 0.04843711853027344, True, 0.04206371307373047, 0.006228923797607422, 0.04829263687133789, True, 0.04127955436706543, 0.006539106369018555, 0.047818660736083984, True, 0.0413665771484375, 0.006723880767822266, 0.048090457916259766, True, 0.04137754440307617, 0.006613492965698242, 0.047991037368774414, True, 0.04181313514709473, 0.006742954254150391, 0.04855608940124512, True, 0.04143023490905762, 0.006829261779785156, 0.04825949668884277, True, 0.042589426040649414, 0.006491422653198242, 0.049080848693847656, True, 0.043089866638183594, 0.006356000900268555, 0.04944586753845215, True, 0.04157066345214844, 0.006591081619262695, 0.04816174507141113, True, 0.0418095588684082, 0.006188154220581055, 0.04799771308898926, True, 0.042380571365356445, 0.0066144466400146484, 0.048995018005371094, True, 0.04209494590759277, 0.006514549255371094, 0.04860949516296387, True, 0.041892290115356445, 0.00694727897644043, 0.048839569091796875, True, 0.041667938232421875, 0.007169485092163086, 0.04883742332458496
mug88_25.dot, 0.08798980712890625, False, 0.02857375144958496, 6.459436655044556, 6.488010406494141, True, 0.028486967086791992, 0.01685333251953125, 0.04534029960632324, True, 0.028475046157836914, 0.011293411254882812, 0.03976845741271973, True, 0.02830982208251953, 0.012644529342651367, 0.0409543514251709, True, 0.027760028839111328, 0.013952016830444336, 0.041712045669555664, True, 0.028030872344970703, 0.014243841171264648, 0.04227471351623535, True, 0.027905702590942383, 0.01444387435913086, 0.04234957695007324, True, 0.02820563316345215, 0.01478433609008789, 0.04298996925354004, True, 0.02797079086303711, 0.014279365539550781, 0.04225015640258789, True, 0.02802562713623047, 0.01478886604309082, 0.04281449317932129, True, 0.028025150299072266, 0.01486515998840332, 0.042890310287475586, True, 0.028191328048706055, 0.015151500701904297, 0.04334282875061035, True, 0.02780628204345703, 0.015216588973999023, 0.043022871017456055, True, 0.028115510940551758, 0.015120744705200195, 0.04323625564575195, True, 0.027818918228149414, 0.015053749084472656, 0.04287266731262207, True, 0.028071880340576172, 0.015784740447998047, 0.04385662078857422, True, 0.027643680572509766, 0.018730878829956055, 0.04637455940246582, True, 0.027829885482788086, 0.018377304077148438, 0.04620718955993652
mug88_1.dot, 0.08781719207763672, False, 0.045181989669799805, 4.757009267807007, 4.802191257476807, True, 0.044243574142456055, 0.009346723556518555, 0.05359029769897461, True, 0.04445314407348633, 0.010893583297729492, 0.05534672737121582, True, 0.0438389778137207, 0.012225627899169922, 0.056064605712890625, True, 0.04492926597595215, 0.013067245483398438, 0.057996511459350586, True, 0.04402971267700195, 0.014098167419433594, 0.05812788009643555, True, 0.05172371864318848, 0.014263391494750977, 0.06598711013793945, True, 0.04582405090332031, 0.014308691024780273, 0.060132741928100586, True, 0.04492926597595215, 0.014527559280395508, 0.059456825256347656, True, 0.04518723487854004, 0.01465463638305664, 0.05984187126159668, True, 0.04508161544799805, 0.014050722122192383, 0.05913233757019043, True, 0.044260263442993164, 0.014616012573242188, 0.05887627601623535, True, 0.04444384574890137, 0.014482736587524414, 0.05892658233642578, True, 0.044207096099853516, 0.014479398727416992, 0.05868649482727051, True, 0.04435396194458008, 0.015121221542358398, 0.05947518348693848, True, 0.044834136962890625, 0.015045404434204102, 0.05987954139709473, True, 0.04417681694030762, 0.01787710189819336, 0.06205391883850098, True, 0.04447150230407715, 0.018158435821533203, 0.06262993812561035
4-Insertions_3.dot, 0.10755395889282227, T, T, T, T, True, 0.028267383575439453, 0.007573604583740234, 0.03584098815917969, True, 0.028305530548095703, 0.008591413497924805, 0.03689694404602051, True, 0.027840852737426758, 0.00992727279663086, 0.03776812553405762, True, 0.027484655380249023, 0.01060938835144043, 0.03809404373168945, True, 0.027274131774902344, 0.010318517684936523, 0.03759264945983887, True, 0.027356863021850586, 0.011644601821899414, 0.03900146484375, True, 0.027834415435791016, 0.012180805206298828, 0.040015220642089844, True, 0.027378559112548828, 0.011440515518188477, 0.038819074630737305, True, 0.02755141258239746, 0.011591672897338867, 0.03914308547973633, True, 0.027493000030517578, 0.011001825332641602, 0.03849482536315918, True, 0.02738809585571289, 0.010936975479125977, 0.03832507133483887, True, 0.027230024337768555, 0.01121664047241211, 0.038446664810180664, True, 0.027690887451171875, 0.010719537734985352, 0.03841042518615723, True, 0.027409076690673828, 0.010960102081298828, 0.038369178771972656, True, 0.02718949317932129, 0.011389017105102539, 0.03857851028442383, True, 0.02757573127746582, 0.014155864715576172, 0.04173159599304199, True, 0.027184724807739258, 0.013558626174926758, 0.040743350982666016
mug100_25.dot, 0.09937930107116699, False, 0.027915000915527344, 6.04678201675415, 6.074697017669678, True, 0.028246402740478516, 0.011429309844970703, 0.03967571258544922, True, 0.02820897102355957, 0.013602018356323242, 0.04181098937988281, True, 0.028183698654174805, 0.015111684799194336, 0.04329538345336914, True, 0.027934789657592773, 0.016127824783325195, 0.04406261444091797, True, 0.028362035751342773, 0.017182111740112305, 0.04554414749145508, True, 0.02816939353942871, 0.01748371124267578, 0.04565310478210449, True, 0.028113842010498047, 0.01755690574645996, 0.04567074775695801, True, 0.028249740600585938, 0.01801776885986328, 0.04626750946044922, True, 0.02844977378845215, 0.017924785614013672, 0.04637455940246582, True, 0.028463363647460938, 0.01781606674194336, 0.0462794303894043, True, 0.02869105339050293, 0.018196821212768555, 0.046887874603271484, True, 0.02862071990966797, 0.018413543701171875, 0.047034263610839844, True, 0.02857208251953125, 0.018065690994262695, 0.046637773513793945, True, 0.027941465377807617, 0.018312692642211914, 0.04625415802001953, True, 0.028217554092407227, 0.01876378059387207, 0.0469813346862793, True, 0.028164386749267578, 0.023202180862426758, 0.051366567611694336, True, 0.028302907943725586, 0.022600650787353516, 0.0509035587310791
mug100_1.dot, 0.09968686103820801, False, 0.028213024139404297, 5.899401903152466, 5.92761492729187, True, 0.032111167907714844, 0.011655092239379883, 0.04376626014709473, True, 0.028533458709716797, 0.013745784759521484, 0.04227924346923828, True, 0.028143644332885742, 0.015567779541015625, 0.04371142387390137, True, 0.028620004653930664, 0.016874074935913086, 0.04549407958984375, True, 0.028432846069335938, 0.01754927635192871, 0.04598212242126465, True, 0.028529644012451172, 0.01831984519958496, 0.04684948921203613, True, 0.028780460357666016, 0.018453359603881836, 0.04723381996154785, True, 0.028269529342651367, 0.018073558807373047, 0.046343088150024414, True, 0.028450965881347656, 0.018137216567993164, 0.04658818244934082, True, 0.0284883975982666, 0.018521785736083984, 0.047010183334350586, True, 0.028369903564453125, 0.019722938537597656, 0.04809284210205078, True, 0.02808666229248047, 0.019143342971801758, 0.04723000526428223, True, 0.02836441993713379, 0.019118547439575195, 0.047482967376708984, True, 0.02837228775024414, 0.01892852783203125, 0.04730081558227539, True, 0.028453350067138672, 0.019971132278442383, 0.048424482345581055, True, 0.027939319610595703, 0.02375006675720215, 0.05168938636779785, True, 0.028035640716552734, 0.02414870262145996, 0.052184343338012695
2-FullIns_3.dot, 0.12047719955444336, False, 0.02725386619567871, 0.033548593521118164, 0.060802459716796875, False, 0.027593612670898438, 1.2764856815338135, 1.304079294204712, True, 0.02727484703063965, 0.006312370300292969, 0.03358721733093262, True, 0.027396440505981445, 0.0067217350006103516, 0.0341181755065918, True, 0.027907371520996094, 0.006899356842041016, 0.03480672836303711, True, 0.02764296531677246, 0.006937265396118164, 0.034580230712890625, True, 0.0278165340423584, 0.007261037826538086, 0.035077571868896484, True, 0.028067827224731445, 0.007163047790527344, 0.03523087501525879, True, 0.02716827392578125, 0.007240772247314453, 0.0344090461730957, True, 0.027280330657958984, 0.007284879684448242, 0.03456521034240723, True, 0.027332544326782227, 0.007341861724853516, 0.03467440605163574, True, 0.026993989944458008, 0.007371664047241211, 0.03436565399169922, True, 0.027289390563964844, 0.007413625717163086, 0.03470301628112793, True, 0.0273287296295166, 0.007254362106323242, 0.034583091735839844, True, 0.027288198471069336, 0.007967710494995117, 0.03525590896606445, True, 0.027195453643798828, 0.007344245910644531, 0.03453969955444336, True, 0.027074813842773438, 0.008367538452148438, 0.035442352294921875, True, 0.027447938919067383, 0.008626937866210938, 0.03607487678527832
1-Insertions_4.dot, 0.1392209529876709, False, 0.047399044036865234, 0.5178468227386475, 0.5652458667755127, T, T, T, T, True, 0.046539306640625, 0.012947797775268555, 0.059487104415893555, True, 0.046193838119506836, 0.009903430938720703, 0.05609726905822754, True, 0.04593658447265625, 0.010048389434814453, 0.0559849739074707, True, 0.0459442138671875, 0.011139392852783203, 0.0570836067199707, True, 0.04600715637207031, 0.011747360229492188, 0.0577545166015625, True, 0.04599285125732422, 0.011048555374145508, 0.05704140663146973, True, 0.0460362434387207, 0.010419130325317383, 0.056455373764038086, True, 0.04604291915893555, 0.010388612747192383, 0.05643153190612793, True, 0.04620933532714844, 0.010673761367797852, 0.05688309669494629, True, 0.04613518714904785, 0.011544227600097656, 0.05767941474914551, True, 0.04646420478820801, 0.011100292205810547, 0.057564496994018555, True, 0.04579043388366699, 0.01038360595703125, 0.05617403984069824, True, 0.046224355697631836, 0.011342525482177734, 0.05756688117980957, True, 0.04605746269226074, 0.010731697082519531, 0.05678915977478027, True, 0.04545259475708008, 0.013541936874389648, 0.05899453163146973, True, 0.04574131965637207, 0.014611482620239258, 0.06035280227661133
myciel5.dot, 0.15572643280029297, False, 0.02897334098815918, 0.01813340187072754, 0.04710674285888672, T, T, T, T, T, T, T, T, True, 0.0281829833984375, 0.007949352264404297, 0.0361323356628418, True, 0.027647733688354492, 0.007284641265869141, 0.03493237495422363, True, 0.027883529663085938, 0.008590221405029297, 0.036473751068115234, True, 0.027483224868774414, 0.00824594497680664, 0.035729169845581055, True, 0.027956247329711914, 0.008347511291503906, 0.03630375862121582, True, 0.028141260147094727, 0.007615804672241211, 0.03575706481933594, True, 0.027754783630371094, 0.007676839828491211, 0.035431623458862305, True, 0.027464866638183594, 0.00853109359741211, 0.0359959602355957, True, 0.028267621994018555, 0.008194208145141602, 0.036461830139160156, True, 0.02799701690673828, 0.007850408554077148, 0.03584742546081543, True, 0.02815866470336914, 0.007386207580566406, 0.03554487228393555, True, 0.027652502059936523, 0.007462024688720703, 0.03511452674865723, True, 0.02812027931213379, 0.007105112075805664, 0.03522539138793945, True, 0.0281369686126709, 0.008202314376831055, 0.03633928298950195, True, 0.027846574783325195, 0.008995294570922852, 0.03684186935424805
queen5_5.dot, 0.09583139419555664, False, 0.026494741439819336, 0.003190279006958008, 0.029685020446777344, False, 0.02646350860595703, 0.009527921676635742, 0.03599143028259277, True, 0.026606321334838867, 0.0206301212310791, 0.04723644256591797, True, 0.026148080825805664, 0.14280271530151367, 0.16895079612731934, True, 0.02606201171875, 0.011081457138061523, 0.03714346885681152, True, 0.026225805282592773, 0.004716396331787109, 0.030942201614379883, True, 0.026193857192993164, 0.004410505294799805, 0.03060436248779297, True, 0.02610301971435547, 0.005605220794677734, 0.0317082405090332, True, 0.02657914161682129, 0.0073490142822265625, 0.03392815589904785, True, 0.026993513107299805, 0.00595402717590332, 0.032947540283203125, True, 0.026210546493530273, 0.004584312438964844, 0.030794858932495117, True, 0.026485919952392578, 0.0047512054443359375, 0.031237125396728516, True, 0.026066064834594727, 0.004393100738525391, 0.030459165573120117, True, 0.02667689323425293, 0.005055427551269531, 0.03173232078552246, True, 0.026474475860595703, 0.003619670867919922, 0.030094146728515625, True, 0.026171445846557617, 0.0037386417388916016, 0.02991008758544922, True, 0.026250123977661133, 0.004817485809326172, 0.031067609786987305, True, 0.0263214111328125, 0.003865957260131836, 0.030187368392944336
3-FullIns_3.dot, 0.20548057556152344, False, 0.047464609146118164, 0.04442882537841797, 0.09189343452453613, False, 0.04730033874511719, 1.1105749607086182, 1.1578752994537354, T, T, T, T, True, 0.04697728157043457, 0.013583183288574219, 0.06056046485900879, True, 0.04683065414428711, 0.013065099716186523, 0.05989575386047363, True, 0.04679393768310547, 0.013405799865722656, 0.060199737548828125, True, 0.04714560508728027, 0.013536214828491211, 0.060681819915771484, True, 0.047815561294555664, 0.01381826400756836, 0.06163382530212402, True, 0.04669499397277832, 0.014075279235839844, 0.060770273208618164, True, 0.04724860191345215, 0.014056921005249023, 0.06130552291870117, True, 0.046692609786987305, 0.014287948608398438, 0.06098055839538574, True, 0.04736638069152832, 0.014389514923095703, 0.06175589561462402, True, 0.046616315841674805, 0.014426946640014648, 0.06104326248168945, True, 0.04730391502380371, 0.01596975326538086, 0.06327366828918457, True, 0.04725456237792969, 0.01442575454711914, 0.06168031692504883, True, 0.04694032669067383, 0.01614522933959961, 0.06308555603027344, True, 0.04652070999145508, 0.019161224365234375, 0.06568193435668945, True, 0.046323299407958984, 0.0167696475982666, 0.06309294700622559
