File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
DSJC125.9.dot, 4.212771415710449, False, 0.14569330215454102, 0.23163676261901855, 0.37733006477355957, False, 0.14952492713928223, 0.23824071884155273, 0.38776564598083496, False, 0.15380120277404785, 0.7751328945159912, 0.9289340972900391, False, 0.15895867347717285, 0.46987485885620117, 0.628833532333374, False, 0.1620473861694336, 0.5107448101043701, 0.6727921962738037, False, 0.1658778190612793, 0.9609134197235107, 1.12679123878479, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
will199GPIA.dot, 4.099553823471069, False, 0.24220824241638184, 0.35518312454223633, 0.5973913669586182, False, 0.26400065422058105, 0.39942407608032227, 0.6634247303009033, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
ash608GPIA.dot, 4.745742321014404, False, 0.32964491844177246, 0.6069130897521973, 0.9365580081939697, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
le450_15a.dot, 4.944873094558716, False, 0.2306978702545166, 0.3253347873687744, 0.556032657623291, False, 0.24576663970947266, 0.3556504249572754, 0.601417064666748, False, 0.25852298736572266, 0.8345246315002441, 1.0930476188659668, False, 0.2735154628753662, 0.8719789981842041, 1.1454944610595703, False, 0.28790998458862305, 0.6168138980865479, 0.9047238826751709, False, 0.30336856842041016, 1.0951237678527832, 1.3984923362731934, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
le450_15b.dot, 4.921175479888916, False, 0.23097538948059082, 0.32402610778808594, 0.5550014972686768, False, 0.24567580223083496, 0.35517287254333496, 0.6008486747741699, False, 0.2601895332336426, 0.597557544708252, 0.8577470779418945, False, 0.2752542495727539, 0.7617349624633789, 1.0369892120361328, False, 0.28786182403564453, 1.158965826034546, 1.4468276500701904, False, 0.3028604984283447, 0.836376428604126, 1.1392369270324707, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
le450_25a.dot, 4.999563932418823, False, 0.23511075973510742, 0.32230448722839355, 0.557415246963501, False, 0.2465829849243164, 0.36336731910705566, 0.6099503040313721, False, 0.262300968170166, 0.8579933643341064, 1.1202943325042725, False, 0.27683377265930176, 0.6319787502288818, 0.9088125228881836, False, 0.2907125949859619, 0.7178316116333008, 1.0085442066192627, False, 0.3058462142944336, 1.0615367889404297, 1.3673830032348633, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
le450_25b.dot, 4.980437994003296, False, 0.23585915565490723, 0.3245511054992676, 0.5604102611541748, False, 0.24680185317993164, 0.36211299896240234, 0.608914852142334, False, 0.2621908187866211, 0.6861445903778076, 0.9483354091644287, False, 0.2759063243865967, 0.7186193466186523, 0.994525671005249, False, 0.29046130180358887, 1.0327439308166504, 1.3232052326202393, False, 0.30524635314941406, 1.1932151317596436, 1.4984614849090576, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
queen14_14.dot, 2.537508964538574, False, 0.11962199211120605, 0.15965580940246582, 0.2792778015136719, False, 0.1216590404510498, 0.1712653636932373, 0.2929244041442871, False, 0.127577543258667, 0.48177075386047363, 0.6093482971191406, False, 0.13509654998779297, 0.5628809928894043, 0.6979775428771973, False, 0.14139962196350098, 0.4560122489929199, 0.5974118709564209, False, 0.14761900901794434, 0.8272287845611572, 0.9748477935791016, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
fpsol2.i.3.dot, 5.246839761734009, False, 0.23237991333007812, 0.3105921745300293, 0.5429720878601074, False, 0.24091744422912598, 0.3378605842590332, 0.5787780284881592, False, 0.2520575523376465, 0.6869909763336182, 0.9390485286712646, False, 0.2642538547515869, 1.1669552326202393, 1.4312090873718262, False, 0.2765693664550781, 2.0091874599456787, 2.285756826400757, False, 0.28768110275268555, 0.883537769317627, 1.1712188720703125, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
fpsol2.i.2.dot, 5.236156225204468, False, 0.23081159591674805, 0.3107631206512451, 0.5415747165679932, False, 0.23783564567565918, 0.3374948501586914, 0.5753304958343506, False, 0.24858856201171875, 2.6885414123535156, 2.9371299743652344, False, 0.26042771339416504, 1.1491942405700684, 1.4096219539642334, False, 0.27292704582214355, 1.5071754455566406, 1.7801024913787842, False, 0.28446507453918457, 1.390408992767334, 1.6748740673065186, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
keller4.dot, 5.668495178222656, False, 0.21474719047546387, 0.2835104465484619, 0.4982576370239258, False, 0.21732521057128906, 0.29383230209350586, 0.5111575126647949, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
3-Insertions_5.dot, 5.82988715171814, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
