File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
3-FullIns_3.dot, 0.20519661903381348, False, 0.05921792984008789, 0.0366063117980957, 0.0958242416381836, False, 0.06083798408508301, 0.05036473274230957, 0.11120271682739258, False, 0.06295156478881836, 0.07515501976013184, 0.1381065845489502, True, 0.06563472747802734, 0.10305523872375488, 0.16868996620178223, True, 0.06775212287902832, 0.11628270149230957, 0.1840348243713379, True, 0.0702354907989502, 0.11420774459838867, 0.18444323539733887, True, 0.072723388671875, 0.1372830867767334, 0.2100064754486084, True, 0.0748143196105957, 0.14707612991333008, 0.22189044952392578, True, 0.07742428779602051, 0.12452173233032227, 0.20194602012634277, True, 0.0800328254699707, 0.1548781394958496, 0.2349109649658203, True, 0.08269047737121582, 0.16800761222839355, 0.2506980895996094, True, 0.08585977554321289, 0.17571234703063965, 0.26157212257385254, True, 0.08956718444824219, 0.19698643684387207, 0.28655362129211426, True, 0.09099173545837402, 0.17978739738464355, 0.2707791328430176, True, 0.09419488906860352, 0.2195298671722412, 0.3137247562408447, True, 0.09699130058288574, 0.2483196258544922, 0.34531092643737793, True, 0.09891676902770996, 0.25130629539489746, 0.3502230644226074, True, 0.10173773765563965, 0.23183822631835938, 0.333575963973999
jean.dot, 0.16537737846374512, False, 0.04268980026245117, 0.0332493782043457, 0.07593917846679688, False, 0.04318976402282715, 0.03829050064086914, 0.08148026466369629, False, 0.04551887512207031, 0.045392751693725586, 0.0909116268157959, False, 0.04775714874267578, 0.05899548530578613, 0.10675263404846191, False, 0.049870967864990234, 0.07192707061767578, 0.12179803848266602, False, 0.05237460136413574, 0.15825223922729492, 0.21062684059143066, False, 0.05468440055847168, 0.485065221786499, 0.5397496223449707, True, 0.05744504928588867, 0.12653756141662598, 0.18398261070251465, True, 0.059290409088134766, 0.13851356506347656, 0.19780397415161133, True, 0.06264638900756836, 0.15586352348327637, 0.21850991249084473, True, 0.06454205513000488, 0.12469100952148438, 0.18923306465148926, True, 0.066497802734375, 0.16355133056640625, 0.23004913330078125, True, 0.06987476348876953, 0.18909287452697754, 0.25896763801574707, True, 0.07218170166015625, 0.18101286888122559, 0.25319457054138184, True, 0.07467794418334961, 0.19717931747436523, 0.27185726165771484, True, 0.07698392868041992, 0.2126321792602539, 0.28961610794067383, True, 0.07923316955566406, 0.2575647830963135, 0.33679795265197754, True, 0.08152079582214355, 0.20310091972351074, 0.2846217155456543
4-FullIns_3.dot, 0.3193783760070801, False, 0.06693673133850098, 0.049176692962646484, 0.11611342430114746, False, 0.06929469108581543, 0.06890344619750977, 0.1381981372833252, False, 0.07203125953674316, 0.09534907341003418, 0.16738033294677734, False, 0.07605648040771484, 0.1921555995941162, 0.26821208000183105, True, 0.07974386215209961, 0.2210688591003418, 0.3008127212524414, True, 0.08341431617736816, 0.21912407875061035, 0.3025383949279785, True, 0.08722138404846191, 0.22750067710876465, 0.31472206115722656, True, 0.09062957763671875, 0.24574828147888184, 0.3363778591156006, True, 0.09405922889709473, 0.2923586368560791, 0.38641786575317383, True, 0.09747529029846191, 0.31183719635009766, 0.40931248664855957, True, 0.10108351707458496, 0.31217384338378906, 0.413257360458374, True, 0.10455131530761719, 0.3863348960876465, 0.49088621139526367, True, 0.10853099822998047, 0.3759589195251465, 0.48448991775512695, True, 0.1120295524597168, 0.44074392318725586, 0.5527734756469727, True, 0.11449265480041504, 0.4118671417236328, 0.5263597965240479, True, 0.11861896514892578, 0.37647533416748047, 0.49509429931640625, True, 0.12238359451293945, 0.47817158699035645, 0.6005551815032959, True, 0.12682294845581055, 0.536247968673706, 0.6630709171295166
2-Insertions_4.dot, 0.3333289623260498, False, 0.06987476348876953, 0.1322019100189209, 0.20207667350769043, T, T, T, T, True, 0.0786750316619873, 0.22262310981750488, 0.3012981414794922, True, 0.08161568641662598, 0.1975696086883545, 0.27918529510498047, True, 0.08637690544128418, 0.26223158836364746, 0.34860849380493164, True, 0.09094786643981934, 0.2963747978210449, 0.38732266426086426, True, 0.09547257423400879, 0.31745219230651855, 0.41292476654052734, True, 0.10012149810791016, 0.33540844917297363, 0.4355299472808838, True, 0.10525918006896973, 0.40178346633911133, 0.507042646408081, True, 0.10951352119445801, 0.3799593448638916, 0.4894728660583496, True, 0.11309099197387695, 0.4772377014160156, 0.5903286933898926, True, 0.11867165565490723, 0.542841911315918, 0.6615135669708252, True, 0.12263870239257812, 0.5210552215576172, 0.6436939239501953, True, 0.12763237953186035, 0.5664947032928467, 0.694127082824707, True, 0.13335871696472168, 0.6599626541137695, 0.7933213710784912, True, 0.13707304000854492, 0.6779079437255859, 0.8149809837341309, True, 0.1415708065032959, 0.707329511642456, 0.848900318145752, True, 0.14681792259216309, 0.7914412021636963, 0.9382591247558594
queen6_6.dot, 0.17211556434631348, False, 0.037700653076171875, 0.0426180362701416, 0.08031868934631348, False, 0.03833174705505371, 0.04334378242492676, 0.08167552947998047, False, 0.039423227310180664, 0.05193948745727539, 0.09136271476745605, False, 0.05547595024108887, 1.272352695465088, 1.3278286457061768, True, 0.057518959045410156, 0.14647459983825684, 0.203993558883667, True, 0.05848956108093262, 0.10605049133300781, 0.16454005241394043, True, 0.05991363525390625, 0.10628914833068848, 0.16620278358459473, True, 0.06091737747192383, 0.09970927238464355, 0.16062664985656738, True, 0.062299251556396484, 0.0900120735168457, 0.1523113250732422, True, 0.06318783760070801, 0.09117460250854492, 0.15436244010925293, True, 0.06429147720336914, 0.10546112060546875, 0.1697525978088379, True, 0.06618547439575195, 0.10645675659179688, 0.17264223098754883, True, 0.06689143180847168, 0.11764240264892578, 0.18453383445739746, True, 0.06818628311157227, 0.11336994171142578, 0.18155622482299805, True, 0.06870794296264648, 0.12472319602966309, 0.19343113899230957, True, 0.0709526538848877, 0.12384772300720215, 0.19480037689208984, True, 0.07178902626037598, 0.13540911674499512, 0.2071981430053711, True, 0.07360339164733887, 0.13786554336547852, 0.21146893501281738
1-FullIns_4.dot, 0.3646969795227051, False, 0.048473358154296875, 0.05013132095336914, 0.09860467910766602, False, 0.05001330375671387, 0.13592815399169922, 0.18594145774841309, True, 0.05281662940979004, 0.16297364234924316, 0.2157902717590332, True, 0.055541038513183594, 0.18770432472229004, 0.24324536323547363, True, 0.05821967124938965, 0.15451407432556152, 0.21273374557495117, True, 0.061319589614868164, 0.17554640769958496, 0.23686599731445312, True, 0.06401491165161133, 0.22417378425598145, 0.2881886959075928, True, 0.06663846969604492, 0.24133825302124023, 0.30797672271728516, True, 0.07011747360229492, 0.27352356910705566, 0.3436410427093506, True, 0.07313036918640137, 0.27146148681640625, 0.3445918560028076, True, 0.07568216323852539, 0.27701592445373535, 0.35269808769226074, True, 0.07882142066955566, 0.30724120140075684, 0.3860626220703125, True, 0.0812530517578125, 0.34288930892944336, 0.42414236068725586, True, 0.08395957946777344, 0.3734893798828125, 0.45744895935058594, True, 0.0874321460723877, 0.3648502826690674, 0.4522824287414551, True, 0.09009313583374023, 0.4023287296295166, 0.49242186546325684, True, 0.09334111213684082, 0.4223313331604004, 0.5156724452972412, True, 0.0964512825012207, 0.38214945793151855, 0.47860074043273926
huck.dot, 0.17906403541564941, False, 0.04214048385620117, 0.05021381378173828, 0.09235429763793945, False, 0.04365968704223633, 0.05502462387084961, 0.09868431091308594, False, 0.046492576599121094, 0.0621953010559082, 0.1086878776550293, False, 0.06369996070861816, 0.05755352973937988, 0.12125349044799805, False, 0.0673685073852539, 0.07583236694335938, 0.14320087432861328, False, 0.06945085525512695, 0.1252446174621582, 0.19469547271728516, False, 0.07105517387390137, 0.3433837890625, 0.41443896293640137, False, 0.0731816291809082, 3.4190196990966797, 3.492201328277588, True, 0.07632255554199219, 0.1946558952331543, 0.2709784507751465, True, 0.07745814323425293, 0.17878389358520508, 0.256242036819458, True, 0.08032894134521484, 0.16144633293151855, 0.2417752742767334, True, 0.08380389213562012, 0.18761706352233887, 0.271420955657959, True, 0.08643364906311035, 0.21578598022460938, 0.3022196292877197, True, 0.08766961097717285, 0.21022343635559082, 0.29789304733276367, True, 0.09008502960205078, 0.20325422286987305, 0.29333925247192383, True, 0.09192800521850586, 0.2210237979888916, 0.31295180320739746, True, 0.09500575065612793, 0.21619653701782227, 0.3112022876739502, True, 0.09811663627624512, 0.30751824378967285, 0.40563488006591797
DSJC125.1.dot, 0.44850659370422363, False, 0.05493426322937012, 0.05351853370666504, 0.10845279693603516, False, 0.05770087242126465, 0.3887033462524414, 0.44640421867370605, True, 0.06287741661071777, 0.5513694286346436, 0.6142468452453613, True, 0.066162109375, 0.5355861186981201, 0.6017482280731201, True, 0.06808209419250488, 0.5596752166748047, 0.6277573108673096, True, 0.0721139907836914, 0.5347321033477783, 0.6068460941314697, True, 0.07620120048522949, 0.5115704536437988, 0.5877716541290283, True, 0.08045196533203125, 0.5622904300689697, 0.642742395401001, True, 0.08337640762329102, 0.571990966796875, 0.655367374420166, True, 0.08687686920166016, 0.5558359622955322, 0.6427128314971924, True, 0.09106588363647461, 0.5916333198547363, 0.6826992034912109, True, 0.09467077255249023, 0.6119701862335205, 0.7066409587860107, True, 0.0987401008605957, 0.6239356994628906, 0.7226758003234863, True, 0.1023244857788086, 0.6587402820587158, 0.7610647678375244, True, 0.10680580139160156, 0.748699426651001, 0.8555052280426025, True, 0.11061644554138184, 0.7397651672363281, 0.85038161277771, True, 0.11420512199401855, 0.8261086940765381, 0.9403138160705566, True, 0.1182851791381836, 0.9118318557739258, 1.0301170349121094
myciel6.dot, 0.44591665267944336, False, 0.0693964958190918, 0.04918670654296875, 0.11858320236206055, False, 0.07178878784179688, 0.17246532440185547, 0.24425411224365234, T, T, T, T, T, T, T, T, True, 0.08177804946899414, 0.3702998161315918, 0.45207786560058594, True, 0.08273196220397949, 0.39113569259643555, 0.47386765480041504, True, 0.08594536781311035, 0.3964858055114746, 0.48243117332458496, True, 0.08852243423461914, 0.3610234260559082, 0.44954586029052734, True, 0.09217953681945801, 0.3821983337402344, 0.4743778705596924, True, 0.09440040588378906, 0.47272491455078125, 0.5671253204345703, True, 0.09712457656860352, 0.42241835594177246, 0.519542932510376, True, 0.1008148193359375, 0.42275142669677734, 0.5235662460327148, True, 0.10426545143127441, 0.5341596603393555, 0.6384251117706299, True, 0.10705685615539551, 0.498823881149292, 0.6058807373046875, True, 0.10995173454284668, 0.6224136352539062, 0.7323653697967529, True, 0.11272358894348145, 0.5733230113983154, 0.6860466003417969, True, 0.11612296104431152, 0.6615056991577148, 0.7776286602020264, True, 0.11906981468200684, 0.6261157989501953, 0.7451856136322021
miles250.dot, 0.24358487129211426, False, 0.06598830223083496, 0.04631447792053223, 0.11230278015136719, False, 0.06806206703186035, 0.05410122871398926, 0.12216329574584961, False, 0.0715184211730957, 0.06814074516296387, 0.13965916633605957, False, 0.07540273666381836, 0.11189794540405273, 0.1873006820678711, False, 0.07894730567932129, 0.18781590461730957, 0.26676321029663086, True, 0.08307075500488281, 0.22800874710083008, 0.3110795021057129, True, 0.08691072463989258, 0.22809791564941406, 0.31500864028930664, True, 0.09119749069213867, 0.2525205612182617, 0.3437180519104004, True, 0.09492278099060059, 0.27129387855529785, 0.36621665954589844, True, 0.0981752872467041, 0.31044435501098633, 0.40861964225769043, True, 0.1020815372467041, 0.3251001834869385, 0.4271817207336426, True, 0.10706281661987305, 0.33823728561401367, 0.4453001022338867, True, 0.11004376411437988, 0.40337133407592773, 0.5134150981903076, True, 0.11426663398742676, 0.40641260147094727, 0.520679235458374, True, 0.11818695068359375, 0.4085249900817871, 0.5267119407653809, True, 0.1213836669921875, 0.47092366218566895, 0.5923073291778564, True, 0.1270465850830078, 0.5053942203521729, 0.6324408054351807, True, 0.13096833229064941, 0.5003924369812012, 0.6313607692718506
5-FullIns_3.dot, 0.46800851821899414, False, 0.07733321189880371, 0.06243753433227539, 0.1397707462310791, False, 0.07958054542541504, 0.07340288162231445, 0.1529834270477295, False, 0.0842599868774414, 0.13497495651245117, 0.21923494338989258, False, 0.08898711204528809, 0.21047210693359375, 0.29945921897888184, False, 0.09409308433532715, 0.5785918235778809, 0.672684907913208, True, 0.09896135330200195, 0.4596288204193115, 0.5585901737213135, True, 0.10376977920532227, 0.3748137950897217, 0.47858357429504395, True, 0.10878133773803711, 0.5212936401367188, 0.6300749778747559, True, 0.11366534233093262, 0.5527067184448242, 0.6663720607757568, True, 0.11795306205749512, 0.5761351585388184, 0.6940882205963135, True, 0.12311577796936035, 0.6642148494720459, 0.7873306274414062, True, 0.12785983085632324, 0.6901998519897461, 0.8180596828460693, True, 0.1329505443572998, 0.7517135143280029, 0.8846640586853027, True, 0.13708019256591797, 0.7649345397949219, 0.9020147323608398, True, 0.14254426956176758, 0.7318291664123535, 0.8743734359741211, True, 0.14632320404052734, 0.8751389980316162, 1.0214622020721436, True, 0.15114831924438477, 0.770439624786377, 0.9215879440307617, True, 0.15561890602111816, 1.0186285972595215, 1.1742475032806396
david.dot, 0.25475549697875977, False, 0.04841017723083496, 0.054256439208984375, 0.10266661643981934, False, 0.04825568199157715, 0.06186175346374512, 0.11011743545532227, False, 0.06509160995483398, 0.05382585525512695, 0.11891746520996094, False, 0.06779956817626953, 0.06446528434753418, 0.1322648525238037, False, 0.07002472877502441, 0.08650970458984375, 0.15653443336486816, False, 0.07257962226867676, 0.16349172592163086, 0.23607134819030762, False, 0.07528305053710938, 0.5940768718719482, 0.6693599224090576, False, 0.07840418815612793, 4.670618534088135, 4.749022722244263, True, 0.08225822448730469, 0.2447676658630371, 0.3270258903503418, True, 0.08566451072692871, 0.3095057010650635, 0.3951702117919922, True, 0.08803510665893555, 0.2663264274597168, 0.35436153411865234, True, 0.09032034873962402, 0.30321812629699707, 0.3935384750366211, True, 0.09283232688903809, 0.29065632820129395, 0.38348865509033203, True, 0.09566903114318848, 0.2967567443847656, 0.3924257755279541, True, 0.09845280647277832, 0.34115004539489746, 0.4396028518676758, True, 0.10139155387878418, 0.35825443267822266, 0.45964598655700684, True, 0.10376548767089844, 0.32326292991638184, 0.4270284175872803, True, 0.10769486427307129, 0.3215141296386719, 0.42920899391174316
