File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
myciel3.dot, 0.14016008377075195, False, 0.034354448318481445, 0.015521526336669922, 0.04987597465515137, True, 0.029357194900512695, 0.015392780303955078, 0.04474997520446777, True, 0.029651880264282227, 0.01544189453125, 0.04509377479553223, True, 0.030600309371948242, 0.01596665382385254, 0.04656696319580078, True, 0.029921770095825195, 0.017014503479003906, 0.0469362735748291, True, 0.03037095069885254, 0.017475366592407227, 0.047846317291259766, True, 0.030518531799316406, 0.01822066307067871, 0.04873919486999512, True, 0.03178596496582031, 0.01885676383972168, 0.05064272880554199, True, 0.03140544891357422, 0.019383907318115234, 0.05078935623168945, True, 0.03185534477233887, 0.020104169845581055, 0.05195951461791992, True, 0.03162527084350586, 0.021339893341064453, 0.05296516418457031, True, 0.03160858154296875, 0.022297382354736328, 0.05390596389770508, True, 0.032009124755859375, 0.02293848991394043, 0.054947614669799805, True, 0.03246355056762695, 0.02366781234741211, 0.05613136291503906, True, 0.032682180404663086, 0.024408340454101562, 0.05709052085876465, True, 0.03299999237060547, 0.02514171600341797, 0.05814170837402344, True, 0.03369307518005371, 0.025737524032592773, 0.059430599212646484, True, 0.03432035446166992, 0.026087522506713867, 0.06040787696838379
myciel4.dot, 0.04340028762817383, False, 0.03071141242980957, 0.019836902618408203, 0.05054831504821777, False, 0.03132772445678711, 0.08942222595214844, 0.12074995040893555, True, 0.03215670585632324, 0.02117609977722168, 0.05333280563354492, True, 0.03245115280151367, 0.022872447967529297, 0.05532360076904297, True, 0.03327536582946777, 0.024022817611694336, 0.05729818344116211, True, 0.03363656997680664, 0.0256960391998291, 0.05933260917663574, True, 0.03499245643615723, 0.02712273597717285, 0.06211519241333008, True, 0.03566431999206543, 0.02830815315246582, 0.06397247314453125, True, 0.03583478927612305, 0.029997825622558594, 0.06583261489868164, True, 0.036582231521606445, 0.0316166877746582, 0.06819891929626465, True, 0.03753471374511719, 0.03267502784729004, 0.07020974159240723, True, 0.03847527503967285, 0.034105777740478516, 0.07258105278015137, True, 0.0385284423828125, 0.03593111038208008, 0.07445955276489258, True, 0.039626121520996094, 0.03775453567504883, 0.07738065719604492, True, 0.040459394454956055, 0.03900504112243652, 0.07946443557739258, True, 0.04081225395202637, 0.04078197479248047, 0.08159422874450684, True, 0.041350364685058594, 0.04210996627807617, 0.08346033096313477, True, 0.04226493835449219, 0.0439457893371582, 0.08621072769165039
2-Insertions_3.dot, 0.04408073425292969, False, 0.032356977462768555, 0.06338953971862793, 0.09574651718139648, True, 0.033226966857910156, 0.02453756332397461, 0.057764530181884766, True, 0.03482961654663086, 0.02671360969543457, 0.06154322624206543, True, 0.035428524017333984, 0.02910304069519043, 0.06453156471252441, True, 0.03676867485046387, 0.03143501281738281, 0.06820368766784668, True, 0.03808283805847168, 0.03343772888183594, 0.07152056694030762, True, 0.038910627365112305, 0.036704063415527344, 0.07561469078063965, True, 0.04035496711730957, 0.0549774169921875, 0.09533238410949707, True, 0.0420689582824707, 0.05662417411804199, 0.0986931324005127, True, 0.04272890090942383, 0.0591123104095459, 0.10184121131896973, True, 0.04420042037963867, 0.06125688552856445, 0.10545730590820312, True, 0.045397043228149414, 0.06348776817321777, 0.10888481140136719, True, 0.06133556365966797, 0.05162334442138672, 0.11295890808105469, True, 0.06201529502868652, 0.05369997024536133, 0.11571526527404785, True, 0.06300973892211914, 0.05637693405151367, 0.11938667297363281, True, 0.06426262855529785, 0.05876350402832031, 0.12302613258361816, True, 0.06517744064331055, 0.061267852783203125, 0.12644529342651367, True, 0.06591939926147461, 0.06384634971618652, 0.12976574897766113
qwhopt.order5.holes10.1.dot, 0.06062579154968262, False, 0.03317570686340332, 0.019793987274169922, 0.05296969413757324, False, 0.03346133232116699, 0.023203611373901367, 0.05666494369506836, True, 0.03350067138671875, 0.023459672927856445, 0.056960344314575195, True, 0.03468918800354004, 0.024521589279174805, 0.059210777282714844, True, 0.03490424156188965, 0.026120901107788086, 0.061025142669677734, True, 0.03526663780212402, 0.027534961700439453, 0.06280159950256348, True, 0.036464691162109375, 0.029175281524658203, 0.06563997268676758, True, 0.03709912300109863, 0.03099346160888672, 0.06809258460998535, True, 0.037773847579956055, 0.032257080078125, 0.07003092765808105, True, 0.03827810287475586, 0.034149169921875, 0.07242727279663086, True, 0.03903508186340332, 0.03555703163146973, 0.07459211349487305, True, 0.03986668586730957, 0.03734278678894043, 0.07720947265625, True, 0.04037117958068848, 0.03899526596069336, 0.07936644554138184, True, 0.041170597076416016, 0.04051804542541504, 0.08168864250183105, True, 0.04207944869995117, 0.04277467727661133, 0.0848541259765625, True, 0.04285478591918945, 0.04440140724182129, 0.08725619316101074, True, 0.04352140426635742, 0.06319570541381836, 0.10671710968017578, True, 0.044585466384887695, 0.06363368034362793, 0.10821914672851562
qwhdec.order5.holes10.1.dot, 0.06064796447753906, False, 0.03272819519042969, 0.01990365982055664, 0.05263185501098633, False, 0.033135414123535156, 0.023325681686401367, 0.05646109580993652, True, 0.03389620780944824, 0.03908801078796387, 0.07298421859741211, True, 0.03566765785217285, 0.04038381576538086, 0.07605147361755371, True, 0.035971641540527344, 0.04133868217468262, 0.07731032371520996, True, 0.051752567291259766, 0.028160572052001953, 0.07991313934326172, True, 0.05207633972167969, 0.02971172332763672, 0.0817880630493164, True, 0.053806304931640625, 0.03168535232543945, 0.08549165725708008, True, 0.05510401725769043, 0.03307461738586426, 0.08817863464355469, True, 0.05474734306335449, 0.03458857536315918, 0.08933591842651367, True, 0.05524849891662598, 0.03636360168457031, 0.09161210060119629, True, 0.05648541450500488, 0.03779935836791992, 0.0942847728729248, True, 0.05669593811035156, 0.039379119873046875, 0.09607505798339844, True, 0.057759761810302734, 0.04136919975280762, 0.09912896156311035, True, 0.057831525802612305, 0.04304146766662598, 0.10087299346923828, True, 0.059042930603027344, 0.04500079154968262, 0.10404372215270996, True, 0.06058239936828613, 0.04689741134643555, 0.10747981071472168, True, 0.06070423126220703, 0.04842019081115723, 0.10912442207336426
1-FullIns_3.dot, 0.06080317497253418, False, 0.03329968452453613, 0.022096872329711914, 0.05539655685424805, True, 0.03335762023925781, 0.0243375301361084, 0.05769515037536621, True, 0.03437352180480957, 0.02474832534790039, 0.05912184715270996, True, 0.035016775131225586, 0.026533842086791992, 0.06155061721801758, True, 0.03602170944213867, 0.028779983520507812, 0.06480169296264648, True, 0.03683161735534668, 0.04747581481933594, 0.08430743217468262, True, 0.038729190826416016, 0.04846954345703125, 0.08719873428344727, True, 0.039568185806274414, 0.051110267639160156, 0.09067845344543457, True, 0.04084587097167969, 0.051645755767822266, 0.09249162673950195, True, 0.041533708572387695, 0.053719520568847656, 0.09525322914123535, True, 0.05878567695617676, 0.04029202461242676, 0.09907770156860352, True, 0.059346914291381836, 0.04210519790649414, 0.10145211219787598, True, 0.059426069259643555, 0.04427075386047363, 0.10369682312011719, True, 0.060578107833862305, 0.04621481895446777, 0.10679292678833008, True, 0.06102275848388672, 0.04850411415100098, 0.1095268726348877, True, 0.06189727783203125, 0.05042624473571777, 0.11232352256774902, True, 0.0627603530883789, 0.05252480506896973, 0.11528515815734863, True, 0.06473779678344727, 0.054440975189208984, 0.11917877197265625
3-Insertions_3.dot, 0.06689190864562988, False, 0.052266836166381836, 0.29148340225219727, 0.3437502384185791, True, 0.05375814437866211, 0.0320436954498291, 0.08580183982849121, True, 0.054968833923339844, 0.03563404083251953, 0.09060287475585938, True, 0.05722975730895996, 0.03922843933105469, 0.09645819664001465, True, 0.058092594146728516, 0.042700767517089844, 0.10079336166381836, True, 0.05959486961364746, 0.04625415802001953, 0.10584902763366699, True, 0.061467647552490234, 0.04994082450866699, 0.11140847206115723, True, 0.06250667572021484, 0.05344986915588379, 0.11595654487609863, True, 0.06495332717895508, 0.05676007270812988, 0.12171339988708496, True, 0.06688523292541504, 0.06054377555847168, 0.12742900848388672, True, 0.06815052032470703, 0.06391263008117676, 0.1320631504058838, True, 0.0702669620513916, 0.06774187088012695, 0.13800883293151855, True, 0.07253432273864746, 0.07160139083862305, 0.1441357135772705, True, 0.0730443000793457, 0.07602119445800781, 0.14906549453735352, True, 0.07449555397033691, 0.07948136329650879, 0.1539769172668457, True, 0.07623004913330078, 0.08312034606933594, 0.15935039520263672, True, 0.07779216766357422, 0.08682680130004883, 0.16461896896362305, True, 0.0800025463104248, 0.09083724021911621, 0.17083978652954102
mug88_25.dot, 0.0879220962524414, False, 0.05779457092285156, 0.06901121139526367, 0.12680578231811523, True, 0.05957746505737305, 0.04452180862426758, 0.10409927368164062, True, 0.06258416175842285, 0.050375938415527344, 0.1129601001739502, True, 0.0644524097442627, 0.05594015121459961, 0.1203925609588623, True, 0.06786632537841797, 0.061289072036743164, 0.12915539741516113, True, 0.07000494003295898, 0.06685543060302734, 0.13686037063598633, True, 0.0730736255645752, 0.072235107421875, 0.1453087329864502, True, 0.0768272876739502, 0.07802844047546387, 0.15485572814941406, True, 0.0780637264251709, 0.0839080810546875, 0.1619718074798584, True, 0.08060359954833984, 0.08958840370178223, 0.17019200325012207, True, 0.08498883247375488, 0.0962526798248291, 0.18124151229858398, True, 0.08651494979858398, 0.10131311416625977, 0.18782806396484375, True, 0.08864450454711914, 0.1074683666229248, 0.19611287117004395, True, 0.090667724609375, 0.11253499984741211, 0.2032027244567871, True, 0.09327483177185059, 0.11903953552246094, 0.21231436729431152, True, 0.09643745422363281, 0.12528085708618164, 0.22171831130981445, True, 0.09897613525390625, 0.1319127082824707, 0.23088884353637695, True, 0.10181164741516113, 0.137847900390625, 0.23965954780578613
mug88_1.dot, 0.0882730484008789, False, 0.05861210823059082, 0.06456804275512695, 0.12318015098571777, True, 0.05992698669433594, 0.04503607749938965, 0.10496306419372559, True, 0.0626220703125, 0.04934263229370117, 0.11196470260620117, True, 0.0649876594543457, 0.054709434509277344, 0.11969709396362305, True, 0.06846904754638672, 0.06114768981933594, 0.12961673736572266, True, 0.07035350799560547, 0.06618952751159668, 0.13654303550720215, True, 0.07291626930236816, 0.07191085815429688, 0.14482712745666504, True, 0.0750112533569336, 0.0774238109588623, 0.1524350643157959, True, 0.07802009582519531, 0.08298754692077637, 0.16100764274597168, True, 0.08038687705993652, 0.08857870101928711, 0.16896557807922363, True, 0.08328557014465332, 0.09507632255554199, 0.1783618927001953, True, 0.0863790512084961, 0.10038018226623535, 0.18675923347473145, True, 0.08856797218322754, 0.10578155517578125, 0.1943495273590088, True, 0.09113121032714844, 0.11194682121276855, 0.203078031539917, True, 0.09399008750915527, 0.11814641952514648, 0.21213650703430176, True, 0.09592413902282715, 0.1248781681060791, 0.22080230712890625, True, 0.09850573539733887, 0.13015532493591309, 0.22866106033325195, True, 0.10275840759277344, 0.13697338104248047, 0.2397317886352539
4-Insertions_3.dot, 0.10868334770202637, False, 0.040872812271118164, 1.5785467624664307, 1.6194195747375488, True, 0.04168367385864258, 0.056859493255615234, 0.09854316711425781, True, 0.04448986053466797, 0.0622861385345459, 0.10677599906921387, True, 0.047267913818359375, 0.0665895938873291, 0.11385750770568848, True, 0.06389904022216797, 0.0569000244140625, 0.12079906463623047, True, 0.06641173362731934, 0.06207728385925293, 0.12848901748657227, True, 0.06893730163574219, 0.06735968589782715, 0.13629698753356934, True, 0.07168102264404297, 0.07267570495605469, 0.14435672760009766, True, 0.07330727577209473, 0.07780933380126953, 0.15111660957336426, True, 0.0750269889831543, 0.08228325843811035, 0.15731024742126465, True, 0.07888126373291016, 0.08813595771789551, 0.16701722145080566, True, 0.08017110824584961, 0.09241724014282227, 0.17258834838867188, True, 0.0818929672241211, 0.09782123565673828, 0.17971420288085938, True, 0.08558511734008789, 0.1037299633026123, 0.1893150806427002, True, 0.08756685256958008, 0.10894370079040527, 0.19651055335998535, True, 0.0899045467376709, 0.11370706558227539, 0.2036116123199463, True, 0.09192347526550293, 0.11956095695495605, 0.21148443222045898, True, 0.0943450927734375, 0.12589430809020996, 0.22023940086364746
mug100_25.dot, 0.0997006893157959, False, 0.05834388732910156, 0.08101606369018555, 0.1393599510192871, True, 0.06123161315917969, 0.049577951431274414, 0.1108095645904541, True, 0.06348896026611328, 0.05544161796569824, 0.11893057823181152, True, 0.0661458969116211, 0.06188631057739258, 0.12803220748901367, True, 0.06928801536560059, 0.06806755065917969, 0.13735556602478027, True, 0.07208013534545898, 0.07413983345031738, 0.14621996879577637, True, 0.0756235122680664, 0.08079123497009277, 0.15641474723815918, True, 0.07921147346496582, 0.08762240409851074, 0.16683387756347656, True, 0.08091974258422852, 0.09399628639221191, 0.17491602897644043, True, 0.08421492576599121, 0.09984135627746582, 0.18405628204345703, True, 0.08722114562988281, 0.10698127746582031, 0.19420242309570312, True, 0.09059524536132812, 0.1139688491821289, 0.20456409454345703, True, 0.09308123588562012, 0.11990094184875488, 0.212982177734375, True, 0.09589219093322754, 0.1271047592163086, 0.22299695014953613, True, 0.09963655471801758, 0.13463735580444336, 0.23427391052246094, True, 0.10209441184997559, 0.14074158668518066, 0.24283599853515625, True, 0.10460519790649414, 0.1530323028564453, 0.25763750076293945, True, 0.10754895210266113, 0.15976595878601074, 0.2673149108886719
mug100_1.dot, 0.1005251407623291, False, 0.04342985153198242, 0.09043216705322266, 0.13386201858520508, True, 0.045682668685913086, 0.0680088996887207, 0.11369156837463379, True, 0.06426167488098145, 0.057328224182128906, 0.12158989906311035, True, 0.0669410228729248, 0.06350231170654297, 0.13044333457946777, True, 0.0705106258392334, 0.06949472427368164, 0.14000535011291504, True, 0.07269787788391113, 0.07592105865478516, 0.1486189365386963, True, 0.0757148265838623, 0.08276557922363281, 0.15848040580749512, True, 0.07948684692382812, 0.08916306495666504, 0.16864991188049316, True, 0.08151578903198242, 0.09573626518249512, 0.17725205421447754, True, 0.08537769317626953, 0.10140395164489746, 0.186781644821167, True, 0.08815217018127441, 0.10870528221130371, 0.19685745239257812, True, 0.09124755859375, 0.11493539810180664, 0.20618295669555664, True, 0.09431028366088867, 0.12243461608886719, 0.21674489974975586, True, 0.09710168838500977, 0.12912487983703613, 0.2262265682220459, True, 0.09988880157470703, 0.13609719276428223, 0.23598599433898926, True, 0.10240936279296875, 0.14290690422058105, 0.2453162670135498, True, 0.10674500465393066, 0.1548142433166504, 0.26155924797058105, True, 0.10879063606262207, 0.16170668601989746, 0.27049732208251953
