File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
1-FullIns_4.dot, 0.3699946403503418, False, 0.004026174545288086, 0.5161099433898926, 0.5201361179351807, T, T, T, T, True, 0.003883838653564453, 4.562031507492065, 4.56591534614563, True, 0.003991127014160156, 1.6328332424163818, 1.636824369430542, T, T, T, T, True, 0.003993511199951172, 0.2709360122680664, 0.2749295234680176, True, 0.0039288997650146484, 0.1835167407989502, 0.18744564056396484, True, 0.003867626190185547, 0.11155056953430176, 0.1154181957244873, True, 0.004018068313598633, 0.10647797584533691, 0.11049604415893555, True, 0.0038416385650634766, 0.10356760025024414, 0.10740923881530762, True, 0.0038628578186035156, 0.12303829193115234, 0.12690114974975586, True, 0.0038840770721435547, 0.08783578872680664, 0.0917198657989502, True, 0.0038738250732421875, 0.08760786056518555, 0.09148168563842773, True, 0.003843069076538086, 0.08845138549804688, 0.09229445457458496, True, 0.003885507583618164, 0.08716654777526855, 0.09105205535888672, True, 0.0038700103759765625, 0.08635997772216797, 0.09022998809814453, True, 0.0038645267486572266, 0.08656954765319824, 0.09043407440185547, True, 0.0039234161376953125, 0.08708453178405762, 0.09100794792175293
huck.dot, 0.182403564453125, False, 0.0028879642486572266, 0.0841512680053711, 0.08703923225402832, False, 0.002783060073852539, 0.7284336090087891, 0.7312166690826416, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.0029549598693847656, 0.12201309204101562, 0.12496805191040039, True, 0.0028829574584960938, 0.17840909957885742, 0.18129205703735352, True, 0.0028047561645507812, 0.4641997814178467, 0.46700453758239746, True, 0.0027844905853271484, 1.89607572555542, 1.898860216140747, True, 0.002814769744873047, 4.4025633335113525, 4.405378103256226, T, T, T, T, T, T, T, T, True, 0.0030434131622314453, 0.10118675231933594, 0.10423016548156738, True, 0.003056049346923828, 0.14051032066345215, 0.14356637001037598, True, 0.002858400344848633, 0.31536340713500977, 0.3182218074798584
DSJC125.1.dot, 0.45481038093566895, False, 0.004850864410400391, 0.6573026180267334, 0.6621534824371338, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.005021810531616211, 1.613602638244629, 1.6186244487762451, True, 0.00490117073059082, 0.9610002040863037, 0.9659013748168945, True, 0.004801511764526367, 1.7797424793243408, 1.7845439910888672, True, 0.004779338836669922, 2.025498867034912, 2.030278205871582, True, 0.005059957504272461, 0.4138045310974121, 0.41886448860168457, True, 0.004883766174316406, 0.37769556045532227, 0.38257932662963867, True, 0.004786252975463867, 0.7108581066131592, 0.715644359588623, True, 0.004938364028930664, 1.1784656047821045, 1.1834039688110352, True, 0.004793405532836914, 0.3007059097290039, 0.3054993152618408, True, 0.004716634750366211, 0.21149206161499023, 0.21620869636535645, True, 0.004891157150268555, 0.1969907283782959, 0.20188188552856445, True, 0.004758358001708984, 0.17264866828918457, 0.17740702629089355, True, 0.004762887954711914, 0.18936896324157715, 0.19413185119628906, True, 0.0047605037689208984, 0.13472819328308105, 0.13948869705200195
myciel6.dot, 0.46648502349853516, False, 0.004615068435668945, 2.733462333679199, 2.738077402114868, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.004514455795288086, 0.09952712059020996, 0.10404157638549805, True, 0.0044651031494140625, 0.0993204116821289, 0.10378551483154297, True, 0.0044133663177490234, 0.09927606582641602, 0.10368943214416504, True, 0.0044023990631103516, 0.10020613670349121, 0.10460853576660156, True, 0.004490852355957031, 0.09946274757385254, 0.10395359992980957, True, 0.00437164306640625, 0.09917569160461426, 0.10354733467102051, True, 0.004388332366943359, 0.09922099113464355, 0.10360932350158691, True, 0.004372119903564453, 0.09934401512145996, 0.10371613502502441, True, 0.004385709762573242, 0.09904623031616211, 0.10343194007873535, True, 0.004399299621582031, 0.09900403022766113, 0.10340332984924316, True, 0.004591941833496094, 0.09888315200805664, 0.10347509384155273, True, 0.004358768463134766, 0.0994255542755127, 0.10378432273864746, True, 0.004397869110107422, 0.09904813766479492, 0.10344600677490234
miles250.dot, 0.24613332748413086, False, 0.0035364627838134766, 0.06611371040344238, 0.06965017318725586, False, 0.0033502578735351562, 0.31371641159057617, 0.31706666946411133, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.003576993942260742, 1.9459424018859863, 1.949519395828247, True, 0.003496885299682617, 2.275649070739746, 2.2791459560394287, True, 0.0034296512603759766, 0.09585022926330566, 0.09927988052368164, True, 0.0034041404724121094, 0.14944028854370117, 0.15284442901611328, True, 0.0033693313598632812, 0.2647566795349121, 0.2681260108947754, True, 0.0033495426177978516, 0.439241886138916, 0.44259142875671387, True, 0.0033524036407470703, 1.6178736686706543, 1.6212260723114014, True, 0.0033864974975585938, 2.715031623840332, 2.7184181213378906, True, 0.0034117698669433594, 2.725325345993042, 2.7287371158599854, True, 0.0034089088439941406, 4.059342861175537, 4.062751770019531, True, 0.003455638885498047, 1.1640045642852783, 1.1674602031707764
5-FullIns_3.dot, 0.48815202713012695, False, 0.005196571350097656, 0.1951007843017578, 0.20029735565185547, False, 0.005042076110839844, 6.245398998260498, 6.250441074371338, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.005429267883300781, 0.7836079597473145, 0.7890372276306152, True, 0.005207061767578125, 0.6538760662078857, 0.6590831279754639, True, 0.005125284194946289, 0.22663068771362305, 0.23175597190856934, True, 0.005087852478027344, 0.22127485275268555, 0.2263627052307129, True, 0.005059480667114258, 0.27063965797424316, 0.2756991386413574, True, 0.005026340484619141, 0.31037163734436035, 0.3153979778289795, True, 0.005072832107543945, 0.31462597846984863, 0.3196988105773926, True, 0.005033254623413086, 0.3480079174041748, 0.3530411720275879, True, 0.005187511444091797, 0.43721699714660645, 0.44240450859069824, True, 0.005307674407958984, 0.4260268211364746, 0.4313344955444336
david.dot, 0.24566960334777832, False, 0.0032951831817626953, 0.0942070484161377, 0.09750223159790039, False, 0.0032308101654052734, 0.4256153106689453, 0.4288461208343506, False, 0.0031905174255371094, 3.4730846881866455, 3.4762752056121826, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.0034248828887939453, 2.454864025115967, 2.4582889080047607, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
queen7_7.dot, 0.3003578186035156, False, 0.0031135082244873047, 0.11923074722290039, 0.1223442554473877, False, 0.0029637813568115234, 0.9383163452148438, 0.9412801265716553, False, 0.002895355224609375, 5.968233346939087, 5.971128702163696, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.003057718276977539, 0.8460724353790283, 0.8491301536560059, True, 0.0029668807983398438, 0.19317364692687988, 0.19614052772521973, True, 0.0029795169830322266, 0.24092364311218262, 0.24390316009521484, True, 0.002964496612548828, 0.5396835803985596, 0.5426480770111084, True, 0.002926349639892578, 0.08078265190124512, 0.0837090015411377
anna.dot, 0.29792284965515137, False, 0.004051923751831055, 0.24379229545593262, 0.24784421920776367, False, 0.004027366638183594, 2.107923746109009, 2.1119511127471924, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.004288434982299805, 6.26475191116333, 6.26904034614563, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.00431060791015625, 5.476166009902954, 5.48047661781311, True, 0.004290580749511719, 4.558684825897217, 4.5629754066467285, True, 0.004244089126586914, 4.296257495880127, 4.300501585006714, T, T, T, T, True, 0.004269599914550781, 0.2778589725494385, 0.28212857246398926
3-Insertions_4.dot, 0.6487665176391602, T, T, T, T, T, T, T, T, True, 0.007562398910522461, 0.2607686519622803, 0.26833105087280273, True, 0.007417917251586914, 0.3182249069213867, 0.32564282417297363, True, 0.007280588150024414, 0.41721606254577637, 0.4244966506958008, True, 0.007297039031982422, 0.3120002746582031, 0.31929731369018555, True, 0.007359981536865234, 0.2671947479248047, 0.2745547294616699, True, 0.007250547409057617, 0.20720934867858887, 0.21445989608764648, True, 0.007253408432006836, 0.19943451881408691, 0.20668792724609375, True, 0.007265806198120117, 0.18960165977478027, 0.1968674659729004, True, 0.00725102424621582, 0.16057157516479492, 0.16782259941101074, True, 0.007254123687744141, 0.16074156761169434, 0.16799569129943848, True, 0.007222890853881836, 0.16143465042114258, 0.16865754127502441, True, 0.007306337356567383, 0.16092753410339355, 0.16823387145996094, True, 0.007273674011230469, 0.16102147102355957, 0.16829514503479004, True, 0.007259368896484375, 0.1612226963043213, 0.16848206520080566, True, 0.007328510284423828, 0.16084885597229004, 0.16817736625671387, True, 0.0072629451751708984, 0.16070842742919922, 0.16797137260437012
1-Insertions_5.dot, 0.7517101764678955, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.007266521453857422, 0.16928815841674805, 0.17655467987060547, True, 0.007401466369628906, 0.1679825782775879, 0.1753840446472168, True, 0.007247209548950195, 0.16794943809509277, 0.17519664764404297, True, 0.007240772247314453, 0.16791391372680664, 0.1751546859741211, True, 0.007203578948974609, 0.16803956031799316, 0.17524313926696777, True, 0.007323503494262695, 0.1678624153137207, 0.1751859188079834, True, 0.00713658332824707, 0.1681663990020752, 0.17530298233032227, True, 0.007145881652832031, 0.1683063507080078, 0.17545223236083984, True, 0.007231473922729492, 0.1685047149658203, 0.1757361888885498, True, 0.007180213928222656, 0.1682262420654297, 0.17540645599365234, True, 0.007166624069213867, 0.16842317581176758, 0.17558979988098145, True, 0.007156848907470703, 0.16793465614318848, 0.17509150505065918, True, 0.007187366485595703, 0.16794991493225098, 0.17513728141784668
games120.dot, 0.3988945484161377, False, 0.004471778869628906, 0.10679268836975098, 0.11126446723937988, False, 0.004271030426025391, 0.3117544651031494, 0.3160254955291748, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.004561662673950195, 7.582272291183472, 7.586833953857422, True, 0.0044362545013427734, 1.5193440914154053, 1.523780345916748, True, 0.0044651031494140625, 3.1102960109710693, 3.1147611141204834, True, 0.0043675899505615234, 6.630926847457886, 6.635294437408447, True, 0.00438237190246582, 5.598702669143677, 5.603085041046143, True, 0.004442453384399414, 0.5478012561798096, 0.552243709564209, True, 0.004302978515625, 2.0103025436401367, 2.0146055221557617, True, 0.004524707794189453, 6.063067674636841, 6.06759238243103, T, T, T, T
queen8_8.dot, 0.439713716506958, False, 0.004307746887207031, 0.17612028121948242, 0.18042802810668945, False, 0.0041561126708984375, 1.4437768459320068, 1.4479329586029053, False, 0.004163980484008789, 9.424048662185669, 9.428212642669678, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, True, 0.004387855529785156, 0.9986951351165771, 1.0030829906463623
